V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
0.0010731530920241872,0.5001084140325063,25892.17098336492,29260.708359654665,24510.773636555063,26554.550993191548,0
3.245743037558944,1.0218344466404534,30569.23862758464,32461.52129061577,20485.781958645763,27838.847292282055,1
3.0451043389353596,0.4243530449145443,22122.718676418495,26330.168906670002,10915.353295409555,19789.413626166017,1
2.199315673144111,0.9882608956018991,25576.478480590882,28375.908924307212,16139.416004886989,23363.934469928365,1
0.0002233191706972753,-0.5216135687212302,34510.29620917398,33899.16656111463,31573.71935221207,33327.72737416689,2
1.181228832395968,0.8360581195172814,20643.741584005755,27493.69214164568,8576.164465231022,18904.53273029415,1
0.001738714817272931,0.4151002538957842,25898.30699862772,29275.53969809841,24423.48402274064,26532.44357315559,0
3.372208698837609e-05,0.6901925543282736,33723.99756186761,33383.61087407046,31628.030720468123,32911.87971880206,2
1.9546626274958743,1.124266212954697,31064.86456489499,35899.483901832275,15608.529302014065,27524.292589580447,1
0.000956019167247086,1.0477142783040478,25222.88551724138,28804.060689655173,24041.75448275862,26022.900229885057,0
0.0004085280824490275,0.6844579766544234,37250.434782608696,36780.72727272727,34804.1581027668,36278.44005270092,2
0.4021874826375195,1.1264070571746196,24564.002179836512,31053.302234332426,9130.550408719346,21582.618274296095,1
0.007387760765258496,0.8708612269895143,22367.609438567943,31849.39951179821,21700.0097640358,25305.672904800653,0
0.0006999784766390492,0.9715579390319682,21260.071404513303,30139.451667228022,20865.250252610305,24088.257774783877,0
0.0002728847344156336,0.8756295430224766,22310.81049562682,31248.569096209914,21365.327113702624,24974.90223517979,0
2.599858759652583,0.896331552494104,31553.788747731396,35094.03799153055,21745.612583182094,29464.479774148014,1
0.4781684959275919,1.0041730518019594,28340.189184961153,33909.48740678938,14241.072951973718,25496.916514574754,1
1.6958583846392812,1.0808254212092083,26180.724018446967,29440.95724791225,18333.03971083136,24651.573659063524,1
0.6806517416193596,1.0375651799436623,24783.746054455223,30709.481647069344,8573.888317610767,21355.705339711774,1
0.0019333866592613235,0.5967995669338366,25974.027397260274,29138.08219178082,24186.630136986303,26432.913242009134,0
0.0003536129550586939,0.10375136104536668,33801.05302518,33293.981781295995,30727.90230319424,32607.645703223418,2
0.007737333358463555,1.0880260851909318,21605.48337595908,30745.20716112532,21269.933503836317,24540.20801364024,0
0.00048055857530849633,-0.4680854387462561,34136.57994858612,33657.331276778066,31439.103341902315,33077.67152242217,2
0.701413405855926,0.7978731408501594,30846.802890746778,36042.202635680886,16267.33626186765,27718.780596098437,1
1.3298139929405248,0.7170413744916571,20372.074141338602,26488.889268735646,8206.494952192725,18355.819454088993,1
1.4463393765922827,1.0641610676015587,22255.177453618468,28372.976821035736,8127.779445781995,19585.3112401454,1
0.0012909901347098356,0.647997623029105,21278.235320384014,30631.523107836572,21101.45300290243,24337.07047704101,0
0.003737997876549438,-2.877347914558438,32144.48819857744,31977.562374800407,30379.422267382783,31500.49094692021,2
3.9366922410505523,0.8553878514041156,19016.6661082834,23425.25627644267,13662.289457294419,18701.403947340164,1
0.0006235828166758699,0.9945428809292383,33651.20241920242,33397.60549360549,31142.295974295976,32730.367962367964,2
0.7822467419254199,0.8947216678924284,30099.76009897262,34225.889086116935,18738.16448819321,27687.937891094258,1
0.0004778252561219628,1.1456659846012072,34038.483424525264,33967.56914494153,31425.805814826734,33143.952794764504,2
0.00017565226038574882,-1.398796165099019,33434.81509460856,32995.01835156612,30728.6388483056,32386.157431493426,2
0.00025730306436864503,-0.06697039407411116,34319.51932033369,33835.52484774042,31291.928553150112,33148.99090707474,2
0.42420045871935586,0.8994641779380458,26824.94648707681,30970.75791772843,11853.466326902075,23216.39024390244,1
0.0009000091571937759,0.7063301761888084,26231.079251294304,29684.938271604937,24601.232974910396,26839.08349926988,0
0.00027552481427188584,-0.8117969538224749,30941.65303406352,30252.770763641594,27663.184489766554,29619.202762490557,2
0.00020077426375407346,1.0725962580950965,22436.57617440955,31784.263690630676,21755.34907864002,25325.396314560083,0
0.0002537065432969837,1.0259169687091831,35392.2869286754,35199.113129548765,32290.35691411936,34293.918990781174,2
0.00033493655828879674,1.0616086791749857,33928.38529735947,33851.758278621746,31264.91551253175,33015.01969617099,2
0.00047365717277086364,0.7461963247301983,22695.705796800332,31568.847704134634,21664.79119052566,25309.781563820212,0
0.0033541746777877796,-2.363221306107625,28739.842409294477,28378.847017589407,26968.828194976308,28029.17254062006,2
0.8376544658627438,0.9482981484461486,22931.966078131518,27424.333657722786,13485.502015848742,21280.600583901018,1
0.00171808696820575,1.0429771221797839,32872.547733847634,33284.505303760845,29120.308582449372,31759.120540019285,0
0.0014344161617440578,0.8007305277442562,34171.67984570878,33846.06364513018,31413.611057537768,33143.78484945891,0
0.0009214614110758839,-1.4104201307575466,33099.31944826742,32562.57051105606,30138.4586965165,31933.449551946658,2
0.0022926834293050097,-2.5840683306877663,31652.01008207846,31049.773928779163,29196.425256899114,30632.736422585574,2
0.000534774416266652,0.9683888074373935,22430.736842105263,31865.40350877193,22094.666666666668,25463.60233918129,0
1.831878586550592,1.112896887307436,31884.63055915146,34438.76159853009,20678.31527957573,29000.569145752426,1
0.00022542982634153803,1.0337968664517834,34761.34182590234,34292.65392781316,31465.12101910828,33506.37225760792,2
0.00110987749180682,0.9729935139394811,26201.24546322827,29672.038204393506,24490.788920725885,26788.024196115886,0
3.7815284472888484,0.7250545352537741,17984.597826259927,24262.759408666316,10130.5702964625,17459.30917712958,1
3.263592041336712,0.76555178252495,24324.42962962963,26557.222222222223,16282.4,22388.017283950616,1
0.6003754599391937,1.0327634247072328,28750.87442047974,34381.04253174763,12291.238056843378,25141.05166969025,1
9.974859161086094e-05,0.5953903632496076,32956.01208925471,32331.988425181662,29369.01601183204,31552.338842089473,2
0.0010394241784884054,1.0248048012415978,23043.428571428572,31825.14285714286,21629.333333333332,25499.301587301587,0
4.1352600386266676e-05,0.19680954053521577,38376.274051861,37878.200740871405,35885.8713706121,37380.1153877815,2
0.7400756239531107,1.0318038056823056,27284.506161707242,32523.695822061916,13929.403466586515,24579.201816785226,1
0.0004787668908380387,1.0548646499521983,34766.39014373717,34751.6386036961,31992.312114989734,33836.780287474336,2
0.0004187848506898813,0.778583860142844,22037.243535778714,31157.185808779315,21326.200841852075,24840.2100621367,0
3.5842795510697143,0.6542616208086675,20209.93919850648,24391.917007870674,9792.699238390223,18131.518481589126,1
1.7346520031532324,1.1085985020926064,22168.980332829047,26855.465052950076,11811.708320726173,20278.71790216843,1
5.9847576778159395,0.4322296112494291,30924.81793614253,33857.16584926434,20086.192773496146,28289.392186301004,1
0.00032792008060077285,0.9107936648668223,22806.593562079943,31630.30774672798,22055.11991510435,25497.340407970758,0
0.8211319451306955,0.8601110930231125,26731.68970829399,32695.256969636735,11729.718232867863,23718.888303599528,1
0.0006189912925994494,1.1041195266165844,34196.420974339904,33702.461881740426,29721.609520267757,32540.164125449362,0
0.00030698099572980616,0.8678958871550991,22628.2471395881,31359.487414187643,21676.7414187643,25221.49199084668,0
0.06863082650285204,1.1526267875030716,22664.19012797075,31478.1718464351,21769.8281535649,25304.063375990252,0
0.0003527850143334036,1.0068340544325682,23354.908331593233,31963.06201712257,21590.010440593025,25635.993596436278,0
0.0006339518790613901,0.6356813980900184,33069.99001952701,33540.276849642,29125.01280104144,31911.759890070156,0
0.00012898785665551343,-1.444370332986969,34248.710486703465,33646.19367787255,30837.426994480684,32910.7770530189,2
0.00021244269949342187,0.8469758475422504,29987.809105869444,32701.928688974218,27739.20789906747,30142.98189797038,0
1.7785351505602116,0.8139156176771412,25378.218362989322,31042.38386714116,12881.397674970343,23100.666635033605,1
0.0011244155598093162,1.0245653776378574,33072.911731843575,32722.234636871508,29864.187709497208,31886.444692737434,0
0.00018260607717900226,0.9905748975859697,36540.72182821119,35982.524822695035,32825.71263462044,35116.31976184222,2
0.00013202620968496458,-0.05800414265601057,34711.52798130799,34401.43365923372,32211.48179570356,33774.81447874842,2
0.0004382664283018394,1.1109415829155402,33712.99218342887,33732.86920270974,30713.730067743618,32719.86381796074,2
0.0019110059116829413,1.022225126922733,32360.35500515996,32179.64912280702,28734.436876504988,31091.48033482399,0
0.011951888471509506,-0.28423663643270886,31317.07597535934,30887.392197125257,28722.677618069814,30309.04859685147,2
0.00016253417381797687,0.6815483998453913,37359.2439472366,36795.052262481215,33894.545333110706,36016.28051427617,2
6.606081722794241,0.7177059719339457,29035.85618635008,34888.249817138356,15205.48967535025,26376.531892946226,1
0.6125021086688165,0.9420135086141234,21186.174920969443,27176.55918510713,8459.430979978924,18940.721695351833,1
0.0005017400674399399,0.5540353689194546,22509.552808194985,32006.78205581067,22298.4048039562,25604.91322265395,0
1.3801446461041886,0.8742685205166151,27466.55604802272,32601.625887516675,12923.753345668918,24330.645093736104,1
0.00024722986402311663,-0.10243769162635992,32009.69061616479,31764.90921330162,30369.7821657766,31381.460665081002,2
0.9591409017415652,1.0725458130700067,24005.188395345027,28920.270906408787,13775.863104409113,22233.774135387644,1
0.000429572517463648,0.9733450003570723,22694.833898305085,31883.498305084744,22185.32881355932,25587.887005649714,0
0.009008839663876281,1.0804948176865634,31529.461794019935,31743.14950166113,28649.88704318937,30640.83277962348,0
2.407919570894987,1.0990220484665796,24351.89607015265,29959.3894121468,13975.321857746021,22762.202446681826,1
0.9000615501634529,1.0194629481527246,20872.265360731053,27438.1283384662,8130.633412429949,18813.67570387573,1
0.0036827973305913484,-0.558327571357611,30168.92434732897,29729.595629803724,27880.6164009401,29259.712126024267,2
0.9450547149995258,0.8575838185158243,26451.51385927505,33585.55739574553,12415.866712946894,24150.979322655825,1
0.00041974208801815415,0.9729001459512431,21775.21568627451,31284.549019607843,21256.0,24771.92156862745,0
3.349844555964797,0.6334194813084916,30881.858417481435,34267.11203718545,16761.339103488808,27303.436519385228,1
0.0006784606879290036,0.6317924737492947,25912.147239263802,29385.22699386503,23920.29447852761,26405.889570552146,0
0.00021385283167690432,1.1312248302928365,34730.874317658665,34339.457809930944,31704.147846103257,33591.49332456429,2
0.6827507361191716,1.057175916621341,29898.967027677496,34348.99253910951,17997.308303249098,27415.089290012034,1
3.1465379685835145e-05,0.1477362026235409,35600.99785148777,35037.4994849457,32312.667039467877,34317.054791967115,2
4.71844795252803e-05,-0.46569268175885126,36027.06977554517,35559.45480414646,32667.66352100816,34751.3960335666,2
3.0936683551696835,0.7372210819445618,24911.070725613175,29166.292386925707,12765.208097496303,22280.857070011727,1
0.000844090612537518,-0.2052228397079333,33488.81839511966,32949.33833880807,30943.114030971374,32460.423588299698,2
0.36785550441519005,1.1754969465202383,22904.37314640065,29324.4238339175,8122.081423564303,20116.959467960816,1
2.051976241696396,0.7175323536545615,22095.035692095273,26670.339799792888,10624.768795305488,19796.71476239788,1
5.784318322705981,0.6604524707820969,14368.535334076852,19634.509581263308,8878.862820642806,14293.969245327653,1
2.9958864220995407,0.4834385898813853,18561.614686104156,23965.32194571246,8397.347862366858,16974.761498061158,1
3.539255013507841,0.6658256673815394,14250.580827838008,19133.493983085576,8053.618270556239,13812.564360493276,1
0.007587156418318435,1.1048709283306581,33002.259513265664,32558.42050397774,30025.939726456872,31862.206581233422,2
1.2172628991891083,0.5032964284994941,27495.52558185698,33025.02903081733,9712.488313235075,23411.01430863646,1
0.002133090251202994,1.0342212401675333,32677.642367601245,32338.542056074766,29234.32274143302,31416.83572170301,0
3.5242314284445526,0.29441577857308865,21738.118797415005,28673.078954762575,11126.066423152572,20512.42139177672,1
0.0003730666917254123,1.0382564126112792,21809.358273381295,30238.081534772184,21313.50407673861,24453.647961630693,0
0.00032958517919841676,0.881176701221399,21700.596685082874,30779.403314917126,21427.220205209156,24635.740068403054,0
2.155075389363081,1.1125389643822106,18132.26379290149,24878.540002342743,9090.413962750381,17367.072585998205,1
0.00016655458914773333,1.152279210391255,34030.93776364462,33419.10623661496,30481.27821403076,32643.774071430118,2
0.0007106074661354121,0.9089628399061233,25765.513991163476,29226.60382916053,24498.332842415315,26496.81688757977,0
0.0003789635651128267,0.9718711170951421,23367.00417710944,32008.340852130324,21948.84544695071,25774.73015873016,0
0.0002848823174783574,-0.39911582069636226,35853.013502779984,35267.99329273674,32955.837260612476,34692.28135204307,2
0.8510346062540906,1.1191336757731611,26395.871751090875,32010.2963384557,11235.454372984253,23213.87415417694,1
1.2762596116482456,1.0128549760653245,23376.362128403696,28615.268148888335,10183.121059205596,20724.917112165876,1
0.00012461399797991795,0.19113705974794035,31687.27888894847,31487.752909003164,30126.22660732479,31100.419468425476,2
0.0011306685246088592,0.5569103168712055,22545.13062098501,32075.237687366167,22262.269807280514,25627.546038543896,0
0.0016502412705947194,0.4529284145987169,26013.527970165156,29457.184869472563,24359.961640916357,26610.22482685136,0
0.5457112953469241,1.127692894597159,24482.154196218926,29818.376316235386,9795.025634818814,21365.185382424374,1
0.0002621386447960301,0.3488880956644261,34427.12369135324,34403.337727801474,32052.634354400932,33627.69859118522,2
0.00022151700815924253,0.7919853337006509,34848.17371543997,34351.767706097715,31580.061103396038,33593.33417497791,2
0.00039588655625690043,1.0308709710860493,33945.58090976883,33518.198359433256,30176.930648769576,32546.903305990552,0
9.665895830375747e-05,0.43052984007840994,33277.742961404256,33039.02192152998,31462.53842260874,32593.101101847657,2
0.00016164228496615935,1.1102925238093895,22275.9305740988,31128.096128170895,21890.307076101468,25098.111259457055,0
2.7829803904156916,1.0366357869251288,27313.230261120858,29692.201878418826,18013.658375477346,25006.363505005676,1
4.1472534197475845e-05,-0.007216936369335026,32178.286989440126,31707.622394899383,29181.959752938834,31022.62304575945,2
0.0005894798450270268,0.14683678554153126,33515.19422977846,33004.743946419374,30916.64914992272,32478.862442040187,2
1.6356401465058457,0.7637332164198514,19530.61858409007,24565.6308878291,9285.300233008864,17793.849901642676,1
0.0013867310161281058,1.026127172960472,29658.94418164617,29561.33964049196,26619.640491958373,28613.308104698834,0
0.0001947437482996659,1.1308737956000203,22776.767510300175,32218.481459682167,22039.12889935256,25678.12595644497,0
3.6141982742052305,0.6796705045915022,23846.45126207885,29989.27552632546,12769.129882059007,22201.618890154437,1
3.789905903266951,0.017098104626640798,16474.101235216818,22306.81061760841,11631.388593955322,16804.10014892685,1
0.5820406180649705,1.1443406647940912,25105.212656364973,30552.017660044152,11888.1059602649,22515.112092224677,1
0.0019256448586419909,-2.672223215823545,30780.338974325976,30492.662248246572,28667.76655298887,29980.255925187143,2
1.385393478488621,0.6873342343212563,21216.621852551983,27626.68763705104,9786.05247637051,19543.12065532451,1
0.8818876018721082,1.0695054210746864,23520.533569426,30717.267620874525,9786.865771481973,21341.5556539275,1
2.2368878984930092e-05,1.1349780943948191,36872.99252164477,36236.16013588431,33053.248342730425,35387.4670000865,2
0.0004691249498174401,1.0787510149460477,36161.410780370075,35950.94019844462,33360.66505765621,35157.672012156974,2
3.699755756488165,0.6515237672428144,26079.911125085153,31491.608656919772,14222.22669391605,23931.24882530699,1
0.00042436684831065503,0.8203600016955991,22235.693457943926,31256.46355140187,21764.426168224298,25085.527725856697,0
0.02642767377002095,1.0716607684145765,32559.33118971061,32558.91961414791,28827.575562700964,31315.27545551983,0
0.0008092096223245376,1.0854142292690083,25899.072243346007,29488.182509505703,23500.167300380228,26295.807351077314,0
2.9896935285723086e-05,0.5476183242789682,36434.19749851102,35889.37796307326,32907.747945205476,35077.10780226326,2
0.0005907029708134234,0.864064716244089,26239.749019607843,29665.945098039214,24536.84705882353,26814.18039215686,0
0.5988857050603825,1.0142114539496374,30212.626376848013,33337.15692926247,21388.383465259456,28312.722257123314,1
1.751316075916943,0.7703567767936789,28908.69002454809,33651.1742914528,14934.780629323812,25831.548315108234,1
0.8221098733336747,1.102083566607129,29988.624942239563,34194.13174513529,18730.16501514607,27637.640567506973,1
6.418898873729049,0.6601001352015632,23860.906631851656,28645.763407519225,11714.79521021603,21407.155083195637,1
0.00025554430766439094,0.8412424349144745,21981.940977261733,31317.95258829221,21472.851475568455,24924.2483470408,0
4.581530235789628,0.8098714220579343,27649.47237722816,33088.08677161084,16157.933465583925,25631.830871474307,1
1.187963755056471,0.7051285411172736,18454.36146905272,22188.166701874037,12539.206325255756,17727.24483206084,1
3.203042936638184,0.4559534125441456,18685.973158250457,24408.85970840977,9469.693025650928,17521.508630770386,1
0.0012046704165187975,0.7126777841691444,22585.778529163144,31017.981403212172,21136.554522400675,24913.438151591996,0
0.8956070540227955,1.0859010642388722,29776.94404883011,35023.16988809766,14924.646998982706,26574.92031197016,1
6.101883478286023e-05,0.8456852967445478,35612.58308215225,35173.77284679023,33365.86416981979,34717.406699587424,2
1.8924606080187526e-05,0.7796916508741848,35079.72138133725,34564.28861131521,31758.76561351947,33800.92520205731,2
0.00019601647728584572,0.005924598042151381,35554.207544069664,34960.33537544304,32617.078797267797,34377.207238926836,2
0.6295174099764844,1.0122115721522025,25449.41313549679,31319.702516954167,10104.135087160348,22291.083579870436,1
1.0795784307046061,0.8024477311541633,16682.13792850596,21251.876370302474,9803.739395050412,15912.584564619616,1
0.03868585854784749,1.0094249235097341,21805.081761006288,30072.218029350104,21190.037735849055,24355.779175401814,0
9.114351422360779e-05,1.0984227820592494,35357.72590589508,34922.62282314765,31861.72677122769,34047.358500090144,2
2.4330161567356816,1.1171267941202219,31746.99969164354,36023.63901737075,17417.078014184397,28395.90557439956,1
0.0002777547419049392,1.0266218910735287,35325.22054219676,34950.402984080465,32002.506627589424,34092.71005128888,2
2.8724214396815688e-05,0.8828549991377079,33996.81150949758,33706.39811172305,31913.62122063617,33205.61028061893,2
0.05482695512836725,0.9450778045541214,26960.31860126275,27279.106362311803,24871.1646430306,26370.19653553505,0
0.00018393454936180346,0.7283271826524457,25445.104510451045,28923.634763476348,23817.85698569857,26062.198753208653,0
0.011316386313948079,1.1419892904476603,36702.852320675105,36156.13502109705,33405.080168776374,35421.35583684951,2
0.015392179227560787,0.977623432582045,25128.222585924712,28636.386252045828,23401.584288052374,25722.06437534097,0
1.7934652308253565,1.0660429712929385,32298.185299145298,37330.61141880342,15984.797538461538,28537.864752136753,1
0.0008127124990285674,0.5556974478372416,23258.87365042311,31770.220017508025,21576.683980157573,25535.25921602957,0
2.3861222379262546,0.6349120320922141,16843.30966733646,20568.133958472874,10283.874079035499,15898.439234948279,1
0.008108274800912666,1.0684722917441742,23079.431279620854,32061.876777251186,21895.582938388627,25678.96366508689,0
0.0004584900747151708,1.1846204133273477,30583.502212965373,33176.29367352252,28196.990367091905,30652.262084526603,0
0.0007977746611314288,0.8719856668853864,22137.518248175184,31561.109489051094,21807.82481751825,25168.817518248175,0
0.7711913693471426,0.9316596163709622,32679.809586952197,36380.87064907512,21281.419346283896,30114.033194103733,1
0.69744896796127,0.9252723968278324,26132.056171470806,29841.62601626016,18412.81892091648,24795.50036954915,1
0.0008907751798936283,0.6823534234489494,21976.426200873364,31088.013973799127,21646.197379912664,24903.545851528383,0
3.3919718466627904,0.8086390714767664,29136.838198337522,31392.265996520393,18048.272182485984,26192.458792447967,1
0.0002294724647272612,0.3941309064880982,34308.29482743581,33876.6460616986,31235.684470677174,33140.20845327053,2
6.159127480394685e-05,0.32579968886256405,36215.64589910444,35687.16861026995,33753.20662328458,35218.67371088632,2
2.407322951091834,0.7857633886287024,30990.450361060583,36438.26470426107,16626.495121547876,28018.403395623176,1
1.6342819566106979,0.9519748442430014,22272.728560586896,25358.878826207943,16943.68024285353,21525.095876549458,1
0.02147939352147211,0.8994723408245859,25395.551487414188,28871.469107551486,23910.517162471395,26059.17925247902,0
0.000455061033996023,1.010571197482251,35396.36664757961,35371.908910716644,32704.628639386865,34490.968065894376,2
0.0008799152665793225,0.7663221367500571,32739.6010978957,33502.506861848124,28971.271729185726,31737.793229643183,0
0.8233863209708755,0.8464579447384885,22701.580288327143,28367.582764266604,9353.99321113374,20141.052087909164,1
0.0008865153413365147,1.1278596306120339,35329.37188434696,35242.560319042874,32491.740777667,34354.55766035228,2
0.0002002497540280228,0.6101658354836691,33214.46411757952,32627.536571362958,30242.355264668735,32028.118651203735,2
1.025131880060088,0.7622811682752121,36373.380952380954,39647.70476190476,25406.819047619047,33809.30158730159,1
0.009125385146534597,0.8196537742304923,34177.82729641455,33589.58816837315,30898.530147895337,32888.648537561014,2
1.5039318527573317e-05,1.0789285614435995,34592.95933718522,34275.00359751444,32524.419055925,33797.460663541555,2
0.0003885052237731769,0.024322184833307187,33115.17724148953,32572.22566725268,30108.864951254596,31932.089286665603,2
0.0005823354669777012,0.5843700099276466,21824.623936942542,30980.56668740925,21292.657954781167,24699.282859710987,0
0.0068923823236968305,1.1086808208203098,30496.61146496815,32924.331210191085,27859.36305732484,30426.76857749469,0
5.51194601591869,0.993612972281545,34389.45143505389,37304.5755643789,18391.12712422008,30028.384707884292,1
0.008664182130167848,0.8844685926134287,23385.281138790036,32119.345195729536,21761.366548042704,25755.33096085409,0
2.9533285436244574,0.7110829457669487,32661.21928506319,34271.90460939617,21519.470621566357,29484.198172008575,1
2.8768541243768238,0.8712994748815865,27420.61108607481,31502.3394745911,12491.066776237309,23804.672445634405,1
0.0002229582519281269,1.1766070993678872,22593.17570780203,31725.90793170521,21830.542468121894,25383.20870254304,0
0.0005725769127015948,0.9880734352715345,22461.764192139737,31353.292576419215,22154.899563318777,25323.318777292574,0
1.8360956134510265,0.7472360397820066,31901.803514734158,37279.909851093325,13561.406251397397,27581.03987240829,1
0.00048621006782798335,0.7768272547482064,36349.266101508314,35671.04789166575,33608.74424749532,35209.686080223124,2
0.744640164911785,0.9348836518952554,21614.66781240107,27030.640676586314,8915.048618334766,19186.785702440717,1
0.0011812034686604345,0.9536407021562538,25462.12536162006,29059.45612343298,23877.369334619092,26132.98360655738,0
0.025419640077870682,1.1310944195576,30884.708597807272,31240.272360069244,27736.04154645124,29953.674168109254,0
4.179938195604317,0.8496303904321795,18928.84735202492,21626.93166346749,12262.412620493616,17606.06387866201,1
0.2924144094331867,0.4935560421570442,31122.23982256982,38121.52800070038,16797.819476464236,28680.52909991148,1
2.36866906672323,0.8298382655698937,27980.56341351511,33759.565838631446,15704.661204692928,25814.930152279823,1
0.0006778115196121037,-2.2296028691822047,31227.54927019137,30529.44897826792,28490.450081089846,30082.48277651638,2
0.00012912064660618725,1.073839674014142,35580.09977079682,35087.549143858705,32037.915059997304,34235.18799155094,2
0.025655594534835697,0.9880394553925345,23333.546666666665,31792.274285714284,22006.24761904762,25710.68952380952,0
0.0011068175212583613,1.027017503083299,35862.718256533386,35754.51694523964,32904.664142580106,34840.63311478438,2
0.002888019464078941,0.44798853790852466,26338.6342780027,30068.88708951867,25187.613135402607,27198.37816764133,0
0.0007475343995755841,1.0775707180538359,25969.632653061224,29369.904761904763,24273.414965986394,26537.650793650795,0
1.2987734169569052,1.0883807318091114,22101.512166724882,26793.80230527419,12653.982535801606,20516.432335933558,1
0.00038884468390838425,0.14704110879962795,32652.41570438799,32456.309982037466,30251.7177315884,31786.81447267129,2
0.003866876861259827,0.48382673481714056,22705.129168969965,31513.095264418647,21573.153491800258,25263.792641729622,0
0.0002560720520228491,-0.5789645293562234,33686.470040862565,33149.62301250151,30654.78043451875,32496.957829294275,2
0.0015712641350357215,0.6390590734678543,25901.27680193822,29229.121744397336,23837.771047849787,26322.72319806178,0
0.020119022167834722,0.9320656258927863,22710.754558204768,32186.34502103787,21992.302945301544,25629.80084151473,0
0.0006440895385893249,0.9568442844824074,25832.46708074534,29153.152795031056,24167.9900621118,26384.53664596273,0
0.0002611916738893991,1.0268930868216035,22626.68156424581,31307.48603351955,21631.50837988827,25188.558659217877,0
0.000592447749394229,1.1535979855666358,29908.512276045123,32805.71201061712,28013.568679495686,30242.597655385976,0
0.0019965327135577212,-2.076269166639776,29725.272450532724,29327.0502283105,27549.09386098427,28867.138846609163,2
0.0006171657984034628,1.0613180540546967,23047.590296495957,31951.35309973046,21937.681940700808,25645.541778975738,0
0.0001377893253508661,1.1297701360853984,22375.162147793726,31386.26687931951,21485.490696438064,25082.3065745171,0
0.001008243365267543,1.021933335272851,34991.69333567786,35154.422366801475,32153.86108668894,34099.99226305609,2
