V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
0.0005045870746079598,1.0938053616716044,33928.38529735947,33851.758278621746,31264.91551253175,33015.01969617099,2
4.513277670698563,1.0192708750121624,29136.838198337522,31392.265996520393,18048.272182485984,26192.458792447967,1
0.0732140153780205,1.1422375767839388,22801.549925484353,32655.260804769,22571.874813710878,26009.56184798808,0
3.1704874324284638,1.0632610294728493,23949.07627557336,28375.080101730775,15510.08187976863,22611.412752357588,1
0.025364201214174778,1.1176952462278316,22011.296213808462,31073.63919821826,21453.398663697106,24846.11135857461,0
5.664160858070124,1.0991115238073035,31354.441733115575,36260.755884330865,17877.366125468343,28497.52124763826,1
0.9651771775651463,1.1198102724537962,31403.635082489243,34659.767065279986,20415.520850977337,28826.307666248857,1
0.00013013177174017124,1.141744774743664,33643.12691933916,33030.08694525429,29975.219954648524,32216.14460641399,2
0.00013194988375818373,0.7692300553168244,34117.486405747775,33581.217470221214,30959.24310833806,32885.98232810235,2
1.7398064553845152,1.1515542475356757,31050.83032750112,34487.259937191564,17490.74347240915,27676.27791236728,1
0.0007439720659856643,-0.4391849648171491,32945.638833765835,32474.416730270186,30009.864753472753,31809.973439169593,2
0.0003224359222553986,0.9079572962941221,34427.12369135324,34403.337727801474,32052.634354400932,33627.69859118522,2
0.0005433110047368352,0.8685121848143963,37250.434782608696,36780.72727272727,34804.1581027668,36278.44005270092,2
0.12520226583110175,1.129924102385805,22227.40192043896,31470.792866941014,21461.157750342936,25053.117512574303,0
0.00025375138468177214,0.07672686651483863,33917.798504418766,33512.25343303875,31132.732562882393,32854.2615001133,2
1.6722302210135527,1.0995588879768892,23317.748251182726,29807.194533176986,8977.73191540981,20700.89156658984,1
0.0015607349694137824,1.1045749794943522,32846.87781208646,32526.22849580944,29334.302602558448,31569.13630348478,0
1.7362263141862586,1.1602312148452572,22093.388491010166,28360.81774928632,8393.20238393349,19615.802874743327,1
0.045207035065227684,1.1263384503918514,29520.627242524915,32555.375415282393,28071.888372093024,30049.297009966776,0
1.1005734965118885,1.1581366350960953,25011.281842190612,31428.97873326229,10031.931056850299,22157.397210767736,1
0.5404148253714837,1.1280295434751149,20798.243404773686,25433.998096615782,12731.373405915718,19654.53830243506,1
1.1690164393064741,1.0536753990487768,22181.691788752956,28762.96551376932,9285.790061924181,20076.81578814882,1
1.8340271550457965,1.0717039096559728,22255.177453618468,28372.976821035736,8127.779445781995,19585.3112401454,1
0.0006407221604287658,1.0792948898813672,35244.29131329449,35011.50406738591,33138.677897651876,34464.824426110754,2
0.0007255221295077808,1.073404631447315,35107.446896811925,34523.10431993964,32250.575111614162,33960.37544278858,2
0.0002288737096645734,1.1182386756973577,33918.341733805995,33500.986658072834,30699.39129874315,32706.239896873998,2
0.0004990424567988568,0.1968672707219562,34136.57994858612,33657.331276778066,31439.103341902315,33077.67152242217,2
0.05685001013414921,1.0556827797840862,25307.873925501433,28905.07736389685,23788.011461318052,26000.320916905446,0
2.091684306156338,1.0821434194840096,17951.992775824812,23396.515109491404,11077.81855710001,17475.442147472073,1
0.001756833140934182,0.8555415343955202,25707.103049015823,29130.94249324585,24269.956001543804,26369.333847935155,0
0.0010994450749478575,-1.3592215913632504,30971.82357492907,30478.16352850142,28477.5898890895,29975.85899750666,2
0.0005029980756486061,0.5427265978169061,33741.61435479359,33255.037365623626,30663.71130559885,32553.454342005356,2
4.222811877245101,0.5535547687638563,31797.825888174702,34825.75585617083,19088.251727940187,28570.61115742857,1
0.0007431889500278372,1.1696149868974897,35161.25103083267,35093.04843374977,32411.137670010463,34221.81237819763,2
3.003197572421476,1.0500561568912508,20316.72273517481,25308.015607494686,9587.761251690168,18404.166531453226,1
0.0005031644254421552,0.923036722802534,25212.944297082227,28652.93823417961,23902.38726790451,25922.75659972212,0
0.012094514563710102,0.9275894198686632,25967.53006993007,29436.68811188811,24278.735664335665,26560.984615384616,0
0.00017509072230677134,0.47285537203111916,32530.431631919484,32058.73644859813,29170.178576563623,31253.115552360414,2
1.7998360380677947,1.0378692698456646,21602.2736710834,25449.30519095869,14472.264629773967,20507.947830605353,1
0.0034166757918945834,1.186456391765067,33703.878419452885,33330.43161094225,31042.382978723403,32692.231003039513,0
0.008238050624301888,0.9826006290463322,25795.92258064516,29256.774193548386,23889.032258064515,26313.909677419357,0
0.04544245479540957,1.1634841636275206,29908.512276045123,32805.71201061712,28013.568679495686,30242.597655385976,0
0.6496296312459054,1.0492151000099081,24630.606692607005,29844.280778210115,12899.849961089494,22458.245810635537,1
1.8165429291978772,0.9371272043131973,21069.058378254387,26233.46714072715,11241.450625071682,19514.658714684407,1
0.0020532511009599325,0.9671182625984486,33035.85373608903,32740.01907790143,29535.64387917329,31770.505564387917,0
0.00021562426394401747,1.0460945483639768,34271.872905163225,34122.5581710743,31420.819529206627,33271.75020181471,2
0.0002881243084313249,0.7330833822521119,34308.29482743581,33876.6460616986,31235.684470677174,33140.20845327053,2
0.00042766369679474956,1.0420234853909438,33433.88503666154,33361.02688512718,30870.061374128723,32554.991098639148,2
0.8243632470212099,1.0720084659600648,23037.90926311213,27081.601093065863,13889.178523740024,21336.229626639342,1
0.0005526122288015611,1.118954306516555,22516.042879019908,31970.662582950485,22317.280245022972,25601.32856899779,0
1.5275853172190625,1.0840151669805451,22101.512166724882,26793.80230527419,12653.982535801606,20516.432335933558,1
0.017521412039165185,0.8564376782510906,30848.42279108175,33475.752270850535,28395.494632535094,30906.55656482246,0
3.7091137180401157,0.9379935610332727,18561.614686104156,23965.32194571246,8397.347862366858,16974.761498061158,1
2.7066314624077408,1.0343794079733761,14870.904206294736,18087.830310161127,11631.128280550382,14863.287599002082,1
0.12781869906721055,1.0953379533431296,23105.37733142037,31720.860832137732,21505.469153515063,25443.902439024387,0
7.323969669793775e-05,0.7893923798220813,35529.04762261606,35121.91659485181,33227.858068867325,34626.274095445064,2
6.067418173824855,0.9132812374893434,30325.551020408162,36692.982225148124,15677.247311827958,27565.26018579475,1
0.06869836803090175,1.1165285785025778,32249.808173477897,32831.199332777316,28097.654712260217,31059.554072838477,0
1.518582256760117,1.1468377623800514,25235.127861143766,30567.986169697808,14780.322246041076,23527.812092294218,1
0.00036227298451986615,1.020553555529231,21643.340028694405,30756.682926829268,21433.434720229554,24611.152558584407,0
0.0005380835953456577,1.131695284151815,32833.905518062726,32549.44978165939,29508.34458118301,31630.566626968375,0
5.031573989234908,0.9954842568361038,27649.47237722816,33088.08677161084,16157.933465583925,25631.830871474307,1
0.8005338067034002,0.9672150752347626,23995.072831168833,30464.265974025973,11523.98961038961,21994.442805194805,1
0.008557277514045128,1.1648627165715075,32509.3822556391,32327.910977443607,29035.481503759398,31290.924912280698,0
5.648976380384854,1.0242525775765174,29834.955659360403,33889.94782608696,16870.758749550845,26865.220744999402,1
0.0651623534356362,1.1015028582312953,21967.74054054054,31685.881081081083,21736.82162162162,25130.14774774775,0
0.0007858230020932486,0.06515009426048048,32739.316890415237,32316.193568529503,29951.610365282548,31669.040274742427,2
3.441681578839541,0.8935978974488019,16491.017474818458,22556.268540641835,8484.43607402202,15843.907363160773,1
1.9521236543740856,1.0192206794029228,19530.61858409007,24565.6308878291,9285.300233008864,17793.849901642676,1
1.2278705307493054,1.1586714901050539,22548.062455796746,28762.834666231436,8513.59817202546,19941.498431351214,1
0.13508011360346261,1.1301987767127166,21805.081761006288,30072.218029350104,21190.037735849055,24355.779175401814,0
0.04418798320723397,1.0667217544832663,31433.30648769575,31228.56375838926,28267.573452647277,30309.814566244095,0
3.1420058258458314,1.077877024447071,31553.788747731396,35094.03799153055,21745.612583182094,29464.479774148014,1
1.5417782965651328,1.103586420255285,27407.72113122389,33117.6630335622,12332.115042973064,24285.833069253054,1
0.00015813433351652038,0.958776145026139,33619.42248031183,33109.39782038024,30620.469334181846,32449.76321162464,2
0.00039273130775747603,0.28440553425127063,31725.14304505097,31296.175380905403,29767.948262632905,30929.75556286309,2
0.018903302923201484,1.0335351805575856,38017.22612803953,37451.02128212908,34612.67357288371,36693.64032768411,2
0.001603541068087401,1.1181801697652252,22634.632224733614,31466.59089441395,21878.5353567969,25326.58615864815,0
0.14863304778914732,1.182883364846151,23385.281138790036,32119.345195729536,21761.366548042704,25755.33096085409,0
4.460789552924212,1.010007193975223,16760.221178925403,23144.91392801252,9616.909754825248,16507.34828725439,1
0.07760145359201526,1.0840231683538928,21976.426200873364,31088.013973799127,21646.197379912664,24903.545851528383,0
0.00014113905448329912,0.6593549939094537,34571.76917876317,33980.88717438855,31265.749850864984,33272.80206800557,2
6.023075310961366,0.8344019346966497,10577.290523502412,13939.007379001801,8580.258485852071,11032.185462785428,1
0.00020233811840005033,0.36676595596883516,33410.659902635765,33101.03432955745,31319.415814598335,32610.370015597186,2
1.9085828117622219,1.1149734338960944,30099.84032503809,34502.46825799898,17068.868257998984,27223.725613678685,1
0.00045707469183324507,1.1364925913353865,30114.05108433735,32738.266987951807,28241.92,30364.746024096385,0
0.039854587222837135,0.948538711565525,22025.50443906376,30759.050847457627,21670.534301856336,24818.363196125905,0
0.0007300103176662596,1.1525922442481442,36241.677391114026,36307.68045524185,33367.18231560517,35305.51338732035,2
0.1325831962965199,1.131981247931671,22536.0,32184.761904761905,21988.190476190477,25569.650793650795,0
0.00011700004297153423,0.905837036768156,34102.0592178275,33644.493452301685,30607.813201935456,32784.788624021545,2
0.0008334715915000347,1.0729256902204294,22897.783947939264,31790.97960954447,22042.87722342733,25577.21359363702,0
0.0009632695466161456,1.1213636261439586,33486.53760123409,33122.87543386039,30189.044350173543,32266.152461756006,0
0.0003362977139087045,1.1143536873605462,22626.68156424581,31307.48603351955,21631.50837988827,25188.558659217877,0
0.0017835771333935021,1.1300627100416527,22430.736842105263,31865.40350877193,22094.666666666668,25463.60233918129,0
2.306330871522487,1.1530208674176494,28324.128396648193,30353.733515380292,17266.179851685272,25314.680587904586,1
0.0016566463339846105,1.1407332008469626,25945.520344662516,29707.70320727621,24857.857348013404,26837.02696665071,0
1.8970534560108618,1.1005481065645502,27689.036454458495,31452.962907854184,13768.944627484323,24303.647996599,1
0.05958579655326165,1.0909038892909395,21562.956388676357,31230.433052792654,21141.643458301452,24645.010966590155,0
0.9110554155245374,1.0935276904735953,23356.186795491143,28381.753682829367,13171.945846007038,21636.62877477585,1
0.0002631817593883257,0.7663960624480676,35138.98521046644,34525.48805460751,31908.363399967497,33857.61222168048,2
8.965692493266004e-05,0.8638342421479639,33664.267402022226,33236.338597810645,31283.40536475307,32728.003788195314,2
0.0010269116243146526,-0.5011271649244443,30383.35446944616,30046.407272319175,28118.700409629088,29516.15405046481,2
2.2698069082316543,0.8777777075826506,18460.64860900089,23943.370042437262,8848.718394718919,17084.245682052355,1
0.08448429067224758,1.0526951656392338,24979.312280701753,28751.719298245614,23837.64210526316,25856.22456140351,0
0.0038318737352786157,1.0765422321004186,26192.98290056998,29611.61241291957,24456.511716276123,26753.702343255223,0
0.0002545244619250733,0.6805019478990395,33838.713110392535,33741.7661168188,32012.34366174123,33197.607629650855,2
0.0003960217598724464,0.5816539310823619,33316.12751223783,32980.1599872647,30477.24471683846,32257.84407211367,2
0.9696618135099844,1.1812665020507993,26433.062008733625,30378.11303805365,16999.597754210856,24603.590933666044,1
3.5199721336580954,1.0983390959613757,27066.37015846727,31183.72356683103,18786.84623781383,25678.97998770404,1
0.0005160875913586018,0.558049198545654,34103.641504912535,33612.19266714594,31482.23340522406,33066.02252576085,2
1.2252133943021501,1.1209505050553104,27313.81156628569,33226.26531398485,12695.741449424255,24411.9394432316,1
2.1448600148965786,0.8824662317092511,14408.23199769386,18347.429230325743,8513.368924762179,13756.343384260594,1
0.10313218380771894,1.165153346424629,23197.654846335696,31776.68085106383,21664.68085106383,25546.338849487784,0
0.0006146638538955551,-0.5963165300504675,31965.45843510486,31358.706308430894,29126.085740756338,30816.7501614307,2
0.9087199441667623,0.7992340285095412,19159.816975243175,25516.057816429806,7298.874094724402,17324.91629546579,1
3.2189119378621124e-05,1.021853137219134,33996.81150949758,33706.39811172305,31913.62122063617,33205.61028061893,2
0.0006203472054385047,1.109114627994975,35362.19753873621,35193.26659440158,32598.252885289803,34384.57233947586,2
3.3271394499455598,1.0435636779189257,21706.175073585742,26325.849441554776,15599.35034877626,21210.45828797226,1
0.0015722112697276816,0.8129056858302579,23027.24944094328,31832.213051433217,21864.502541166905,25574.655011181134,0
0.00024461246161230465,-0.1664378316684903,33917.850241353175,33449.141580564086,30779.48857063071,32715.49346418266,2
0.022159894928295783,0.6826786170292003,31207.594211582826,30710.159451119034,28009.638253887406,29975.79730552975,2
0.0007374781189350468,1.0034881300004626,34397.80378145005,34409.48518683936,32164.23522405836,33657.17473078259,2
0.0005908109586213201,1.1669776724824,35460.19457245264,34924.206861239116,32222.351664106503,34202.25103259942,2
0.0015908594478976597,1.1084808004317606,21759.67213114754,30835.081967213115,21437.639344262294,24677.464480874318,0
0.09001560578199126,1.1295555504415435,22893.786561264824,31860.363636363636,21852.332015810276,25535.494071146244,0
0.0003365693127127199,1.0247257297094203,34848.17371543997,34351.767706097715,31580.061103396038,33593.33417497791,2
0.008466564479063226,0.962084700871235,33754.37521288356,33275.2729988945,30368.35089187009,32465.99970121605,2
5.770611510170745,0.9164433389874828,12679.564982038286,17347.206141430048,9381.69578268786,13136.155635385398,1
1.2733193630812192,1.09177412149256,21587.87938489734,28061.671544342946,8243.59439878583,19297.71510934204,1
6.339030792143106,0.9214277088473205,20783.5614213198,26042.88556925308,12432.030166787526,19752.825719120134,1
0.043067586603026654,1.1383183109990416,22191.492413793105,31125.009655172413,21191.326896551724,24835.942988505747,0
0.00018799663954010445,1.119857965353375,35257.00073939638,34808.256503327284,31856.88297371782,33974.04673881383,2
0.00040419841055994865,-0.14940234191251095,30853.176427368744,30201.424644114497,27725.46223786928,29593.35443645084,2
0.005479324865829137,1.101641321244293,23007.436249626753,32051.52105106002,22251.131681098836,25770.029660595203,0
5.079235027320793,0.7016856562091431,29448.931312948007,34930.73659377552,16847.464295435984,27075.71073405317,1
0.0029446960701074963,0.9029180764152248,25925.620835857055,29072.20351302241,24109.044215626895,26368.956188168788,0
2.0762966357932374e-05,1.1409092740030349,34592.95933718522,34275.00359751444,32524.419055925,33797.460663541555,2
0.00333530372987481,0.8623326173006006,23258.87365042311,31770.220017508025,21576.683980157573,25535.25921602957,0
0.0002724505445797098,0.4330064913730737,34319.51932033369,33835.52484774042,31291.928553150112,33148.99090707474,2
0.0025611178479453176,-1.1813964679327114,30409.643387055512,30126.939882322844,28338.967510872346,29625.183593416903,2
2.1917826996338214,1.019912717775599,21099.86818031522,26017.61886917227,10427.704177229141,19181.730408905543,1
0.8917847154941841,1.115683711869609,22688.06965755243,29910.123918237325,9393.602973188214,20663.93218299266,1
0.0005557269598356212,0.5014103246294251,33248.20794887445,33234.8900297993,31760.396941083545,32747.8316399191,2
3.2675686346177475,0.8504519711900193,22122.718676418495,26330.168906670002,10915.353295409555,19789.413626166017,1
0.00014046270929999748,0.6182394770565598,34329.73693168004,33855.11305616338,31076.948212983225,33087.26606694222,2
0.00040759310267647955,0.3492768053108698,33115.17724148953,32572.22566725268,30108.864951254596,31932.089286665603,2
0.0009925655196439537,-0.4822469240308449,32463.570619168786,31910.992773536895,29543.450924512297,31306.004772405995,2
5.900034295354773,0.9722636841578882,21876.915355343,28080.946210017486,11336.076519592718,20431.3126949844,1
0.7480080681397345,1.130337457902376,26591.132321883724,31722.17521543877,11023.274863454302,23112.194133592264,1
0.0004459809467241322,0.9744333699311915,22046.834563199238,31642.721256843608,21719.41537729112,25136.323732444656,0
2.2324556964849536,1.128804794047854,32298.185299145298,37330.61141880342,15984.797538461538,28537.864752136753,1
4.352836027746398e-05,0.5914172984133521,32178.286989440126,31707.622394899383,29181.959752938834,31022.62304575945,2
0.025763022513673163,1.077165732231284,22309.069306930694,31285.544554455446,21625.874587458748,25073.496149614963,0
0.0005872530186025845,1.0456003285561495,34009.24995218971,33881.07860011474,31032.4727481354,32974.267100146615,2
0.9745731870098171,1.0879222539705904,21186.174920969443,27176.55918510713,8459.430979978924,18940.721695351833,1
0.00047152127994629913,0.567361470464063,34126.82105263158,33559.01754385965,31457.43157894737,33047.7567251462,2
0.00036284557019811164,1.0626876741450981,35392.2869286754,35199.113129548765,32290.35691411936,34293.918990781174,2
0.0006845762476686589,-0.5019862524800234,31227.54927019137,30529.44897826792,28490.450081089846,30082.48277651638,2
0.0003953990081286835,1.123675370509751,23544.192958136955,32329.599112836153,21759.574161352924,25877.78874410868,0
1.292214916350003,1.119136413912753,29776.94404883011,35023.16988809766,14924.646998982706,26574.92031197016,1
2.62925007643756,0.8521476051483352,18021.150154293886,21926.82164630322,9540.465340324645,16496.145713640584,1
4.792272462974965,0.9003810197142152,15856.75407473866,18913.62298981825,14275.84106140315,16348.739375320021,1
0.00024338749659805458,0.9958949936456651,33401.52420805959,33319.668912415786,31045.7178725363,32588.970331003893,2
0.00033615841804883245,0.978488376426807,31708.560176813342,33337.86618444846,28489.708659835243,31178.711673699014,0
0.1108710174378543,1.129050481708041,23503.961995249407,32076.3135391924,21929.957244655583,25836.74425969913,0
0.003083326835035521,0.9579636617587741,22062.527707168276,31190.743263853583,21623.800711743774,24959.023894255213,0
0.0020039943758669693,0.8634809661901331,26125.382562602816,29589.547797477608,24493.552184244196,26736.160848108208,0
0.00025074738483991374,1.0953531528261762,37595.64794093898,36768.20302226324,33637.555427384934,36000.468796862384,2
2.839151364378291,1.053376011598015,25739.119243917154,30349.89905489644,13365.279710436356,23151.432669749982,1
0.013121271100825832,1.0963334987042186,21260.071404513303,30139.451667228022,20865.250252610305,24088.257774783877,0
0.009330099378617637,1.0728951776884923,22291.174089068827,31288.693117408908,21710.043724696356,25096.63697705803,0
0.0038618311284864307,1.0858326996879277,32831.537705865354,32720.14331118174,29442.81074833863,31664.830588461904,0
0.1430683171968473,1.1169323878402373,21947.364063969897,30590.67544684854,21605.870178739417,24714.63656318595,0
0.001002326573016875,0.9118351600132439,22759.72461571769,31745.828967308942,22010.568521324964,25505.374034783865,0
0.8937438505385022,1.0804382896994418,27223.703703703704,31686.656,14857.835456790124,24589.398386831275,1
0.05567559112236054,1.0575262285743003,25912.147239263802,29385.22699386503,23920.29447852761,26405.889570552146,0
2.0799588168855683e-05,0.8175963428026717,37780.09522583966,37193.7758332261,35201.94363659761,36725.27156522113,2
1.5475557529745592,1.0457041960218003,24979.459969661217,29656.37889769088,12875.08916231249,22503.642676554864,1
1.6898765581734283,1.1050076972115213,26215.198898577328,32720.418540614963,9963.134648921523,22966.25069603794,1
0.02729209201287165,1.1065950772756408,22175.58613554061,31090.690118986033,21749.140196585617,25005.138817037423,0
3.4830769975993636,1.1321110302257154,29276.561102417847,31558.399676947152,19890.81621321488,26908.59233085996,1
0.11250342263722288,1.1525591041517071,28785.67281672817,31585.29889298893,26845.362853628536,29072.11152111521,0
0.00047423809922807924,0.5366932626435903,34544.152823116914,34032.74090194656,31757.8662797727,33444.92000161206,2
0.044957783388373695,1.0000445981304664,23087.277301315036,32472.91938250429,22296.443682104058,25952.213455307792,0
5.060917458103474,0.9928093371247548,18928.84735202492,21626.93166346749,12262.412620493616,17606.06387866201,1
1.329802523367058,1.0669268332329902,35739.823996565785,40477.33505044001,19844.691135436788,32020.616727480858,1
0.00025685773117320926,1.0473691149660516,36171.702355727284,35665.23843948648,32609.894553159666,34815.611782791144,2
0.12427439971047582,1.1705113727912344,22373.077490774907,31513.0332103321,21468.10332103321,25118.071340713406,0
0.017904330702544307,0.9766175863348957,25897.65128703254,29392.007770762506,23889.188926663428,26392.949328152823,0
0.05167487382794302,0.8757782008379766,36747.733659630874,36253.20580537711,33407.012406104484,35469.31729037082,2
2.4373337848021546,1.1091414861700204,27687.471222290013,31264.95668090299,17796.620703681107,25583.016202291372,1
1.2653253278956775,1.14532867785303,22063.49383378016,28222.08140385084,7223.455227882037,19169.67682183768,1
1.808340783739418,0.9269209985231415,25022.741407829442,30444.180113949642,10211.893401948171,21892.938307909088,1
0.04327168464391947,1.1544864347779848,22496.07459207459,32095.328671328672,22255.589743589742,25615.664335664333,0
0.0007485363707840715,0.2557301467092279,31725.235602094242,31239.148342059336,29126.22902403007,30696.87098939455,2
0.01137428256522135,1.0319468247750911,22535.49572997153,31873.50955673038,21779.676291175274,25396.227192625727,0
0.000199375897204865,1.067488447247556,35969.90926393131,35417.27650157129,32326.931704510247,34571.37249000428,2
0.0002104427085056806,1.0896776459009945,34541.508535954476,33966.73357475427,31106.979824107606,33205.073978272114,2
0.00022061736945486003,1.1197186297860084,35580.09977079682,35087.549143858705,32037.915059997304,34235.18799155094,2
0.0011137834222105362,1.0306437482459698,36349.266101508314,35671.04789166575,33608.74424749532,35209.686080223124,2
1.2615488718242938,0.7612838943885097,20575.802845973416,26537.844691164973,9901.919874902267,19005.189137346886,1
0.0006768871582862311,1.1093858570883917,22231.229186155284,31101.54536950421,21839.266604303088,25057.34705332086,0
0.19963508541710384,1.0710796387862702,18880.58628137335,25162.93915245401,8289.55150070753,17444.358978178298,1
1.1553908760327305,0.8963309296819296,36373.380952380954,39647.70476190476,25406.819047619047,33809.30158730159,1
0.054692000187978984,1.0747363870801248,25472.34829931973,29129.491156462584,24029.692517006803,26210.510657596373,0
0.003217458114289887,-1.635878858308793,29818.11050503754,29279.77616633511,27699.042289674646,28932.30965368243,2
0.00022736395953523036,0.10975956657820866,35620.53155874537,35265.414340548276,32817.67780326603,34567.874567519895,2
2.50311638632801,1.1318915534619018,24121.335384058628,30074.476069845292,8494.472812811002,20896.76142223831,1
4.1516917717633515,0.9614861422670486,17984.597826259927,24262.759408666316,10130.5702964625,17459.30917712958,1
2.283335979588806,0.9715136795883499,33708.430441220014,38092.345158424636,21016.515960912053,30939.097186852236,1
0.0008438314220119901,-0.09033429824315577,33963.27764518695,33457.95767700875,30969.197772474145,32796.811031556615,2
0.0005627454124295204,0.9848018887835813,22493.048513902206,31442.73978906999,21741.29702780441,25225.69511025887,0
0.0008862777085331122,0.7722762354602545,21823.37817638266,31065.877428998505,21566.70852017937,24818.65470852018,0
0.11415144401112104,1.1361566342528746,22964.485355648536,31344.73640167364,21468.384937238494,25259.202231520223,0
0.03191224975448496,1.1068152475890456,22242.838992332967,31559.780941949615,21722.707557502737,25175.109163928442,0
1.3647829882946492,1.145413713515684,25453.45629090909,29981.118836363636,15344.779636363637,23593.118254545454,1
