V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
2.697717944587797,0.908659882421963,18456.34595253824,23459.566034859494,11435.273743584532,17783.72857699409,1
0.06367399167072724,1.0821547424989784,22582.66511085181,31322.511085180864,22297.988331388566,25401.054842473746,0
0.0003050138041864788,-0.39022144517691665,32550.406053645023,32083.79109519627,29839.43679481116,31491.21131455082,2
1.9551859259077962,0.7789387207881902,14408.23199769386,18347.429230325743,8513.368924762179,13756.343384260594,1
0.0002533913835960099,1.1032294083004042,35661.19251956072,35665.45903652503,33240.191151187675,34855.614235757814,2
1.4383994181721234,1.110070385010736,20872.265360731053,27438.1283384662,8130.633412429949,18813.67570387573,1
0.0012249716623855362,0.9591552703241059,32659.19494869771,33359.81057616417,29038.825572217836,31685.94369902658,0
1.4958160448903393,1.101196419347544,30960.595577945704,34614.058774139376,20204.135460397425,28592.929937494173,1
0.702107729566339,0.9217227460121653,23995.072831168833,30464.265974025973,11523.98961038961,21994.442805194805,1
0.0005636584087086062,0.04562904838562225,33819.85730311869,33365.40034402812,30845.252561513724,32676.836736220183,2
1.4266817871374584,1.1253790907675585,27197.192601917304,30839.453858816694,17091.997288660794,25042.88124979827,1
0.0008016262806602604,0.8627449436851529,35840.97642163662,35760.11095700416,32877.80305131761,34826.296809986125,2
1.0268819423017732,1.08747992365112,30345.38786013986,35296.03401398601,15283.049622377623,26974.823832167833,1
3.0305181566398227,1.0423405261928738,23949.07627557336,28375.080101730775,15510.08187976863,22611.412752357588,1
0.001091014234405295,0.9620078167036148,21705.375796178345,31017.489030431705,21317.93347487615,24680.2661004954,0
0.08732494906780128,1.1177267196797824,26862.594900849857,29821.099150141643,25182.640226628897,27288.77809254013,0
4.284421789304421,0.9693526175296734,29136.838198337522,31392.265996520393,18048.272182485984,26192.458792447967,1
0.0006603001151626415,1.0064706935148886,35244.29131329449,35011.50406738591,33138.677897651876,34464.824426110754,2
0.05344052797537061,1.1509307042097543,27452.311425682507,30299.631951466126,26032.275025278057,27928.072800808895,0
0.0008640990706949188,1.0207932605399295,35223.17277832838,35273.450941526266,32991.721616562056,34496.115112138905,2
3.3904842846442182,1.0610541422534534,27066.37015846727,31183.72356683103,18786.84623781383,25678.97998770404,1
5.193283587118477,1.0605493989227097,20800.409662953854,23315.33516562997,15876.841892087372,19997.5289068904,1
1.575567958191026e-05,1.0597513862291932,36055.27384065829,35605.8000893028,33851.66855903553,35170.91416299887,2
1.8100887661299397e-05,0.7133910846415643,37336.33176879059,36916.276473992155,35081.25043399987,36444.61955892754,2
0.0007444082473111605,0.9547440308940889,26239.749019607843,29665.945098039214,24536.84705882353,26814.18039215686,0
0.0005636291756792333,1.0960633842098075,34766.39014373717,34751.6386036961,31992.312114989734,33836.780287474336,2
0.005538801282042707,1.0411329742137065,23023.075987841945,31628.936170212764,21905.604863221884,25519.20567375887,0
1.6014256337603505,1.1545300832124745,19568.057480693617,24682.727617323413,11037.596673361433,18429.46059045949,1
0.008423670175629484,1.0827070033052542,30363.395683453236,32906.70503597122,27806.158273381294,30358.752997601918,0
0.0007039107407903288,1.0258955067560784,36458.09194477952,36379.00335075727,33571.82147165259,35469.638922396465,2
0.8694945085712589,1.0968635028817437,29593.391284790552,33886.267303907785,16542.386055664887,26674.014881454408,1
3.047746939871827,0.9548490101082349,24052.944351124355,28807.46290978055,11430.909780547277,21430.439013817395,1
5.569415709436807,0.8547233002250159,16144.61174849633,21572.75323918285,10317.856124638987,16011.740370772723,1
0.0005637908527299571,1.122548399541013,33712.99218342887,33732.86920270974,30713.730067743618,32719.86381796074,2
0.0014318168744825892,0.6630529232291378,21680.2774566474,30695.953757225434,21360.046242774566,24578.7591522158,0
0.040941950528320725,0.8904837882076928,30001.88362652233,32495.37212449256,27382.993234100137,29960.082995038345,0
0.00022281610365922915,1.0122035975179742,33073.98202643172,33133.59055506608,31031.78318942731,32413.11859030837,2
7.256030532436567e-05,0.7311471545579014,35529.04762261606,35121.91659485181,33227.858068867325,34626.274095445064,2
0.0002502160543499509,-0.3074555611541922,33680.584986059235,33386.65432163712,31397.735388500183,32821.65823206551,2
1.2991408003965736,1.1203349758656322,25453.45629090909,29981.118836363636,15344.779636363637,23593.118254545454,1
0.0008545694797284572,1.0779079762602912,35795.46223970828,35751.636887054985,33107.00777276653,34884.70229984326,2
0.0025585197882068483,-1.4784924749222497,30409.643387055512,30126.939882322844,28338.967510872346,29625.183593416903,2
2.082217099682744,0.9755147378833757,29093.16573067272,31784.668180188793,21530.36778587645,27469.40056557932,1
0.07280934730725956,1.1586086966019558,23079.431279620854,32061.876777251186,21895.582938388627,25678.96366508689,0
0.0004959711305482078,1.0932224481579766,22067.4879640045,31016.43014623172,21506.188526434195,24863.368878890138,0
0.07903213500366868,1.012279104063216,22247.699779249448,31338.525386313464,21895.346578366447,25160.523914643116,0
1.5817855702741612,1.1054629971327599,31050.83032750112,34487.259937191564,17490.74347240915,27676.27791236728,1
0.0002908043370779414,0.45137097988709124,32820.466352036354,32250.85404649537,30432.453067645518,31834.591155392412,2
0.02237005126071978,0.9767944660235606,31433.30648769575,31228.56375838926,28267.573452647277,30309.814566244095,0
0.0002686653579514641,0.09391184839536365,32750.265001149513,32233.71354126753,29570.609242087517,31518.19592816819,2
0.0024074410396063466,0.9062338309510697,23319.979539641943,31865.69820971867,21760.49104859335,25648.72293265132,0
0.8432813496580724,1.1597952961925502,28750.87442047974,34381.04253174763,12291.238056843378,25141.05166969025,1
0.0008118066964965007,0.9578394272987383,26061.139541309753,29276.029842497926,24672.203371096988,26669.790918301554,0
0.021489103533070972,0.8982149612279192,35064.51893069769,34927.34939102689,32693.577804583834,34228.482042102805,2
0.00071992308806982,1.1209328049130811,35433.09207603061,35391.952604295235,32610.993828684277,34478.679503003375,2
0.05904549515458784,1.1097462487253147,21767.839234449762,31307.207655502392,21409.194258373205,24828.08038277512,0
0.0004011935344376423,1.1015509080438075,35030.06090133983,34727.8776559751,32117.71010962241,33958.549555645775,2
2.1773127469089166,1.1225697073326466,27953.094871422345,29844.989297302534,18157.682405927648,25318.588858217507,1
0.0007600667745999349,1.1479533921503453,33945.58090976883,33518.198359433256,30176.930648769576,32546.903305990552,0
3.468514306349619,1.0132245055078852,22608.022737296025,26562.46190032832,12191.606409565346,20454.030349063232,1
0.06620955747170637,1.1372895217071783,23369.839898348157,32053.021601016517,21928.498094027953,25783.786531130874,0
0.0002783405287946072,-0.27841544629159104,30941.65303406352,30252.770763641594,27663.184489766554,29619.202762490557,2
0.00036322311855865815,0.9471360524152901,22310.81049562682,31248.569096209914,21365.327113702624,24974.90223517979,0
0.00031044521362478985,0.605477267753902,32730.74576070901,32576.55586410635,30262.87550960118,31856.725711472176,2
1.485755143165218,1.022067695736657,22674.605157966424,28068.5470642229,9371.867941847038,20038.34005467879,1
0.037394770354473965,1.118559445775717,22405.883948756593,31962.18839487566,22060.75659382065,25476.2763124843,0
1.7048678968511803,1.0574642869666913,23376.362128403696,28615.268148888335,10183.121059205596,20724.917112165876,1
4.201622081818097,0.7679838857239291,35931.53939393939,41016.79894598156,20849.921686429512,32599.420008783487,1
2.0235310610802264,0.817133191464168,31972.42690406926,34920.558830745504,19342.441554800043,28745.1424298716,1
1.6936539406664854,1.1151237319095304,27291.962732919255,30056.012422360247,17191.155279503106,24846.376811594204,1
0.8699589297491899,1.108063986123033,19831.97601233011,26515.724590163936,8055.954490682359,18134.55169772547,1
0.04645986348433745,1.1566295674235079,30973.174392935984,30983.629139072847,28276.98013245033,30077.92788815305,0
0.0035787664580837456,0.6112810296928854,24891.1218029881,28474.279057989363,23541.627753861736,25635.676204946398,0
0.00048092564603107363,1.165108895310581,33497.71495509567,33404.734608876744,30639.21489001692,32513.88815132978,2
0.0002698441766910753,0.30384233657260173,34319.51932033369,33835.52484774042,31291.928553150112,33148.99090707474,2
0.0003088887111494939,-0.5215170831250874,33339.36529588766,32978.37705115346,30455.916870611836,32257.886405884317,2
8.069772457314727,0.9037062218545224,24330.737156256662,30662.71242805372,13531.722873587722,22841.724152632698,1
4.917571920712106,0.9928040177848966,27649.47237722816,33088.08677161084,16157.933465583925,25631.830871474307,1
0.0006081618278520872,0.7340642008720119,21783.17989629039,30841.2094136418,21471.78300757878,24698.724105836987,0
0.8516318354235798,1.098838596750968,27524.298918763754,32239.147258635538,11422.294517271075,23728.58023155679,1
7.914237955118375,1.1653687814518854,20305.29750267147,24033.138560177307,16183.279059643013,20173.905040830596,1
0.07474877931456089,1.0759976860523521,21651.918809201623,31309.943166441135,21194.305818673885,24718.72259810555,0
0.6534909521609499,0.758856734192458,24955.84742951907,31013.266998341624,14514.44776119403,23494.520729684908,1
0.00026482765587959307,0.5304512835206935,34644.79844267082,34198.10161572902,31390.03527350594,33410.9784439686,2
0.017046378933011114,1.0243292538643094,32743.72296217368,33019.36281299947,28532.74800213106,31431.94459243474,0
0.12446602459227342,1.0608262689252494,31658.666666666668,32733.775401069517,28436.991087344028,30943.14438502674,0
0.9772124590616803,1.0175848083129218,23466.305512473384,29384.911647958783,8488.074656291896,20446.430605574686,1
9.193671340531472e-05,1.0769793481501553,32110.596744096263,31609.68277459623,28630.703300945886,30783.660939879457,2
0.003215489736518049,-1.996981420645282,29818.11050503754,29279.77616633511,27699.042289674646,28932.30965368243,2
0.0002498682936711372,0.43368467395416554,35246.161197490736,34803.08366286413,32038.696010434567,34029.31362359648,2
0.07703803639215663,1.1345279001042419,22208.609523809522,31230.25850340136,21472.30476190476,24970.390929705216,0
0.039566396752873406,1.1429814588593148,32559.33118971061,32558.91961414791,28827.575562700964,31315.27545551983,0
0.0007650634734383126,1.0361458064743385,25990.218999274835,29820.658448150833,24833.670775924584,26881.516074450086,0
0.00012726143153720358,0.48944429625165,34342.489633392834,33788.80131813813,31709.271454071124,33280.18746853404,2
0.0005267240355895633,-0.20959876835007388,35078.14685663047,34600.04383780014,32409.03377503238,34029.07482315433,2
0.00035413226000308016,0.9443887774125579,23593.7523231557,31900.959605537646,21902.103546368293,25798.93849168721,0
0.06738223968297137,1.1481210007268714,25832.46708074534,29153.152795031056,24167.9900621118,26384.53664596273,0
0.0002510601096340395,1.1179041571893622,34103.31816708795,33559.793116857865,30874.22386415192,32845.778382699245,2
0.03122062419361682,1.1490435677714717,22445.448458149778,31580.701321585904,22167.34449339207,25397.83142437592,0
0.0001434413021780943,0.3891191946935901,35987.65277746275,35564.14689137387,32844.921360038104,34798.907009624905,2
0.03620092892344021,1.0460733190766582,21966.66253869969,31415.08359133127,21602.87306501548,24994.87306501548,0
0.927788879567254,1.1278640878101593,31403.635082489243,34659.767065279986,20415.520850977337,28826.307666248857,1
0.07785612087368395,1.1707091537842553,22101.570041608877,30718.57975034674,21584.954230235784,24801.701340730466,0
0.08193353131434729,1.0664829340853932,25222.88551724138,28804.060689655173,24041.75448275862,26022.900229885057,0
0.0007386844931400845,1.0327033936918948,22380.825535001815,31460.42219804135,21379.017772941603,25073.42183532826,0
3.2882645092166244e-05,0.458501043245394,35600.99785148777,35037.4994849457,32312.667039467877,34317.054791967115,2
0.0039052187820956216,1.0367094449743464,22647.182616736016,32017.161349976883,21973.747572815533,25546.03051317614,0
1.177970494181103,1.076680454341443,22615.95310481868,29168.904520615997,9172.341381023349,20319.066335486008,1
1.2377627524861525,1.0857053440919364,29658.926423337416,33502.98587642449,13905.952428284136,25689.288242682014,1
0.0004919614308878749,0.04063159520797797,34136.57994858612,33657.331276778066,31439.103341902315,33077.67152242217,2
0.00015091684199572576,1.0981220836242913,35257.00073939638,34808.256503327284,31856.88297371782,33974.04673881383,2
0.000670098920538598,0.9321862284008835,22346.887869333823,31692.226830611122,21933.736098366673,25324.283599437204,0
1.2019056584947103,1.0434025802988618,28216.073534418192,31626.13576632396,20736.679784843738,26859.629695195297,1
1.0724349112695337,1.0768627625352156,21816.7021731563,28332.98363916654,8319.662638619524,19489.78281698079,1
2.160232926340955,0.9156930330680023,28823.194772101433,33013.27853355801,13707.116024824298,25181.19644349458,1
0.0008876191115722033,1.1196570510868196,35691.80346504891,35274.916762310764,32601.92250095644,34522.8809094387,2
1.6534194282554764,1.0312612244260437,21602.2736710834,25449.30519095869,14472.264629773967,20507.947830605353,1
3.8301051880462436,1.0252640204812888,27278.922052658978,30807.72974602044,14531.33685854407,24205.9962190745,1
4.553607573280922,1.009370879336393,28343.268292682926,30545.30081300813,19977.967479674797,26288.845528455287,1
0.0005817471438444097,-0.12269187361823201,32677.90767000408,32290.561681692565,30103.282743623433,31690.584031773356,2
0.006068399544284304,0.7680796371975009,33515.13501646542,33352.246559148865,31356.90348729207,32741.42835430212,2
3.734024619109038e-05,0.6943032870321779,36395.96899720336,35907.942788653614,33123.54646424291,35142.486083366624,2
0.002955216310380596,0.9221296638579825,32573.80088105727,32229.892511013215,29570.819383259914,31458.17092511013,0
2.09617908534548,0.97699828866026,23199.628537889657,25912.604147645754,15968.0542585105,21693.428981348636,1
2.0041362597163563,0.8673008741571493,23309.423248795774,28308.992861702744,10338.204399048227,20652.206836515583,1
0.0006390173165799905,0.5196402752331356,33515.19422977846,33004.743946419374,30916.64914992272,32478.862442040187,2
2.280121507986944,0.8217368133222862,30922.9293726891,35657.413298239015,17817.709093187943,28132.683921372023,1
1.3270791343042616,1.1436054087467387,29970.088827247415,33014.012387113165,21620.918763829628,28201.673326063403,1
0.08149941881476641,1.1172245809141592,25975.961352657007,29323.43961352657,24235.90338164251,26511.768115942028,0
4.4632705321682884e-05,0.8406143992795442,36801.45612134344,36169.01408450704,33770.92091007584,35580.46370530877,2
0.0006995505446694743,1.131723458385183,25403.392,28724.2752,23657.8304,25928.499200000002,0
2.5474309728614416e-05,0.5958340714144178,36474.69716836379,35958.03710419864,33031.00795089971,35154.58074115405,2
0.07517253843130556,1.1360100383775793,22529.922746781114,30871.07296137339,21125.49356223176,24842.163090128754,0
0.009162429851079876,1.0589823449286229,25796.933920704847,29195.13656387665,23871.718061674008,26287.9295154185,0
0.000554608934379674,0.9631137055516715,22138.54911191954,31475.947785148728,21857.02032955275,25157.17240887367,0
0.002230449565378116,0.9264954210013804,21637.98646153846,30428.396307692306,21342.365538461538,24469.58276923077,0
0.007909294189076614,1.019886865147255,25980.82831858407,29401.939823008848,24528.349262536874,26637.039134709932,0
4.630871122058457,0.643670279537151,22101.17801237714,30802.335638878776,10179.44035917971,21027.651336811872,1
1.2718967029326431,1.1106105404018787,27058.9917131234,30543.197227663102,18303.1032092813,25301.7640500226,1
0.0006631494670827084,1.0497060732289571,33296.04555672112,33338.235875917875,30934.50981567511,32522.9304161047,2
0.001208094074407724,1.134923701280538,34991.69333567786,35154.422366801475,32153.86108668894,34099.99226305609,2
1.4349373150752247,0.7989130279043001,19143.19530778929,23442.712711725046,10510.937893986735,17698.948637833688,1
3.423916783926943,1.135811572330301,27313.230261120858,29692.201878418826,18013.658375477346,25006.363505005676,1
0.002780471719517351,0.564972225546822,33007.276893023874,32321.120948250173,29985.395358077014,31771.264399783686,2
2.230665426119192,0.8979207308238394,22629.076238994083,27512.58588297653,14686.75143555464,21609.47118584175,1
0.0027015434601492696,0.8881256839467386,23389.859706362153,31983.817292006526,21809.592169657422,25727.756389342034,0
8.739540182132148e-05,0.9471941627707846,33611.795335440256,33714.21786614394,31460.492059047087,32928.835086877094,2
0.0005559486345233242,1.0590714575928046,35362.19753873621,35193.26659440158,32598.252885289803,34384.57233947586,2
0.00040421972699338616,0.3352264509466578,33115.17724148953,32572.22566725268,30108.864951254596,31932.089286665603,2
0.0020604407725919654,1.1339393662947144,32031.82088399923,33035.11754487551,29023.956765103263,31363.631731326004,0
0.02206838731766046,1.0767068921700702,32534.043415340086,33065.30824891462,28308.931982633865,31302.76121562952,0
0.957933344553871,1.172399432128814,25448.901651112705,31359.092605886577,8492.358937544866,21766.784398181382,1
0.0028037925634105064,1.0116168972237638,31422.484270060093,32777.95404736656,28543.864262990457,30914.767526805703,0
0.9109200490914647,1.1271928072995379,23209.8903498232,29870.39884651035,8872.57207593807,20650.953757423875,1
8.755623447007072e-05,0.6771306975218542,37462.83642861702,36943.12489629204,35009.68689769609,36471.88274086838,2
3.909125463046913,0.9121463083720605,29980.443688184623,35161.06774433691,14925.646708497288,26689.05271367294,1
0.011918628072379192,1.0655599537810108,30181.03686366296,32801.404330017554,27736.82855471036,30239.756582796956,0
2.3426386141499607,0.9053139604569541,23035.426325026325,27765.82829062829,14651.682414882414,21817.645676845677,1
0.00042852547098545416,1.1219822262170631,36630.881400317,36416.833574529664,33574.00041347943,35540.5717961087,2
0.00011282279465897171,0.4456385877709539,33821.33726218692,33490.82160015374,31667.024533982447,32993.0611321077,2
0.0005271786178168209,1.0330128556980114,31447.89525959368,33409.73363431151,28356.65191873589,31071.42693754703,0
0.0607394380154565,1.1503416331753966,26209.04386951631,30089.358830146233,24076.670416197976,26791.691038620174,0
0.005160151505081643,1.033686601510748,33183.93601421906,32794.276827371694,29756.97133970229,31911.72806043101,0
5.590164950176376,0.8132081570977723,22975.219385265897,28591.06586436819,12852.696698650187,21472.993982761425,1
2.3580051259801506e-05,0.7796352306704668,37416.65044018643,36891.85706887623,34830.897980321075,36379.801829794575,2
0.0005612189799396267,1.0479307758721765,32700.828971193416,33283.28691358025,29660.054650205762,31881.390178326477,0
0.027275955103053875,1.0670807603729426,30540.649411764705,33117.06352941177,27997.36470588235,30551.69254901961,0
0.00093659062704273,0.8936999290282949,21102.695278969957,30189.596566523604,20838.912732474964,24043.734859322838,0
1.166093957108056,1.0712456309645557,27313.81156628569,33226.26531398485,12695.741449424255,24411.9394432316,1
3.5025369445734214,0.8622075441002782,24328.0408453435,30333.170813675435,11755.103729076456,22138.771796031797,1
1.4567638147594828,1.0662421588367657,27407.72113122389,33117.6630335622,12332.115042973064,24285.833069253054,1
0.01725125540762661,0.9993814565020219,38017.22612803953,37451.02128212908,34612.67357288371,36693.64032768411,2
0.00037681131230631954,0.44402870547411694,36139.6817866622,35431.15047464192,33708.55407570359,35093.128779002574,2
0.003906716815253427,1.160031489590849,23079.530883502735,32101.979671618454,22267.396403440187,25816.30231952046,0
0.00015874698380705408,0.12169795928123826,32911.699458771094,32370.439987265203,29656.62400509392,31646.254483710072,2
2.8499274619870083,1.0136528489813257,29822.96083924664,33934.76027075111,14649.648555244268,26135.789888414005,1
0.1008382544263607,1.1670872904732552,21562.18181818182,31358.060606060608,21151.418181818182,24690.553535353538,0
5.935728511579656,0.7236482842370783,10577.290523502412,13939.007379001801,8580.258485852071,11032.185462785428,1
1.9279719394969122e-05,1.0707932335854824,33648.3378275248,33248.252353090815,31702.809463240905,32866.46654795217,2
1.7429639276764044,1.1355693651107295,27859.823301472486,33289.37762851976,12650.553138723844,24599.918022905364,1
0.019616130648058994,1.0490375844173412,32699.815483353388,33129.56277577216,28527.929402326514,31452.435887150685,0
2.0873913721030646e-05,0.9852905481580554,35079.72138133725,34564.28861131521,31758.76561351947,33800.92520205731,2
0.017366413177031206,1.0506804064182225,32905.14853946551,32905.784959602235,28600.08452454941,31470.33934120572,0
4.343568131877686,0.8609270715600239,21580.260244633762,27449.508923897007,10312.958355147304,19780.909174559358,1
0.9641919044653421,1.0276967400176293,22181.691788752956,28762.96551376932,9285.790061924181,20076.81578814882,1
0.00046261239577995855,0.4862620556751449,34126.82105263158,33559.01754385965,31457.43157894737,33047.7567251462,2
0.0011051475643634534,0.9821248492906758,34800.07180109157,34686.261249241965,32039.88259551243,33842.07188194866,2
0.00011940660032681205,0.23312972006400637,34973.92723119595,34465.90569424049,31235.633871757218,33558.488932397886,2
0.00014884225163029803,1.112408677381995,34475.384454877414,33736.07929055816,30599.17788210746,32936.880542514344,2
0.057471940096860484,1.1415910342609854,22339.01886792453,31412.528301886792,21494.943396226416,25082.16352201258,0
0.0003570810958786747,1.1679500915887244,34240.73677402665,33889.60186263097,31275.842193765362,33135.39361014099,2
0.0008185965050515871,0.93149497882211,34531.86261040236,34721.49689237815,31871.916257769055,33708.42525351652,2
14.587156984655685,0.5448403373305827,11513.434246919789,17516.678233174083,8142.456457966641,12390.856312686838,1
5.89210710929577e-05,1.0615420046959767,36544.86864941037,35929.352221315734,32764.458948305273,35079.55993967712,2
0.00031225796755799903,1.1114200034792314,22145.368747844084,31734.639530872715,21665.42393928941,25181.8107393354,0
0.009209202175002486,1.1325290673298887,22851.34259702923,31920.26832774317,21996.128413991377,25589.246446254594,0
0.0007116929730522117,0.9544479913106741,22719.6,31422.466666666667,21713.266666666666,25285.11111111111,0
2.643478784380882,1.0353518367494785,31507.723125075237,34312.80056406817,16978.951589881166,27599.825093008196,1
0.002805952200780932,1.0092479234280802,23255.11787072243,31791.209125475285,21610.09885931559,25552.14195183777,0
1.167017533730406,1.1428135445869931,27792.1735844983,32808.49959518541,14042.291574458897,24880.98825138087,1
1.4444334816829227,1.0526911792133418,25272.727081045465,29030.703623984187,15914.777245772018,23406.06931693389,1
0.0006737346411132618,0.8605618522059669,21824.623936942542,30980.56668740925,21292.657954781167,24699.282859710987,0
1.2016779148692882,1.0538778702338099,21587.87938489734,28061.671544342946,8243.59439878583,19297.71510934204,1
0.00016601792734583073,0.920323054980129,22539.63178599528,31565.998426435875,21821.583005507473,25309.07107264621,0
0.0004940731820478986,0.4808204011511531,33741.61435479359,33255.037365623626,30663.71130559885,32553.454342005356,2
1.7227844761512345,0.9950438779813756,24483.964687975647,30390.44708269914,9512.452156265856,21462.28797564688,1
8.73124612807139e-05,0.6187739161064256,32368.46316630066,32356.286683968858,30180.10780594929,31634.952552072937,2
0.00129810457253818,0.602731794452339,25214.50844233056,28810.501783590964,23829.73412604043,25951.58145065398,0
3.359342920916651,1.1012038186383801,30251.338182780055,32995.8911255125,16746.097288718425,26664.44219900366,1
0.0002534181039532674,-0.08723070430895045,34224.34620479859,33822.08292036701,31464.279083460086,33170.2360695419,2
0.535517721147229,1.023424724212679,24630.606692607005,29844.280778210115,12899.849961089494,22458.245810635537,1
3.9847878285824883,0.9179459743743742,19279.192457016085,25274.95951192457,11571.59400998336,18708.581992974672,1
0.0007948926651521008,0.8947614728580249,35054.919712689545,35102.64644852354,32227.11061452514,34128.22559191274,2
1.3615340665423956,1.027934651723018,26121.521686455053,31405.933607947663,13753.719408771505,23760.391567724742,1
0.0013361251985239539,1.0741345591988387,32846.87781208646,32526.22849580944,29334.302602558448,31569.13630348478,0
2.5015183869144946e-05,1.1682093991377038,36872.99252164477,36236.16013588431,33053.248342730425,35387.4670000865,2
3.455713869447703,1.0315297061151547,22127.926574885274,28743.004310944238,11997.948546794605,20956.29314420804,1
2.648173155785388e-05,0.7921627011746984,37617.50094505421,37038.2008820506,35131.66004576052,36595.78729095511,2
1.8167343571488148,0.982135566605013,18596.139831963555,24296.697969368834,7976.579290767153,16956.47236403318,1
0.00039887650011720855,0.363745544365592,34590.12046838408,33880.03522248244,31266.269227166278,33245.4749726776,2
1.9440169344895086,0.9504370822758889,27179.059445331786,31710.924814868595,15023.278408595905,24637.754222932093,1
0.0010248322877369719,1.11246833646984,34196.420974339904,33702.461881740426,29721.609520267757,32540.164125449362,0
0.00031035663821904144,1.084815327776779,22626.68156424581,31307.48603351955,21631.50837988827,25188.558659217877,0
0.0840484897166646,1.1043314660017134,21999.24938271605,30372.977777777778,21528.96790123457,24633.731687242802,0
2.3598634504044806,1.1189416526737352,31236.596977851375,35542.16352722004,17556.520803146348,28111.760436072585,1
0.0026212478203099846,0.8519346002905035,22029.064642763675,31272.801884323475,21869.54200471081,25057.136177265987,0
0.009098275194099515,0.7416309691624192,30848.42279108175,33475.752270850535,28395.494632535094,30906.55656482246,0
0.009383288325499704,1.1070361291008062,22175.58613554061,31090.690118986033,21749.140196585617,25005.138817037423,0
1.726405011405557,1.0635864757156783,27689.036454458495,31452.962907854184,13768.944627484323,24303.647996599,1
4.871590198088957,0.9662564573859658,18928.84735202492,21626.93166346749,12262.412620493616,17606.06387866201,1
1.8823295427466553,1.1642783634438283,22117.882003628965,27618.693792269205,11406.36454610436,20380.980114000846,1
0.0005376734104267084,1.0247073637955104,35396.36664757961,35371.908910716644,32704.628639386865,34490.968065894376,2
0.0004884459743714639,1.0730269956500624,22516.042879019908,31970.662582950485,22317.280245022972,25601.32856899779,0
0.0003508293595402395,0.19032456883515095,31389.7505481749,31093.863020766155,29065.773764994196,30516.462444645087,2
1.1296017659831203,0.9851876658804595,26451.51385927505,33585.55739574553,12415.866712946894,24150.979322655825,1
2.3225226364136353,1.1244055118757657,24267.120721700892,29461.893286187045,9892.927875243664,21207.313961043867,1
0.00045396575038937636,1.0692450882286626,29878.90922036312,32687.162691349236,27767.02313990744,30111.031683873265,0
0.0006822751368231122,-0.8757348575062632,31227.54927019137,30529.44897826792,28490.450081089846,30082.48277651638,2
1.8839511125266424,0.9770486316755324,19530.61858409007,24565.6308878291,9285.300233008864,17793.849901642676,1
0.017230448828183913,1.114534874878017,32828.594815825374,32470.788540245565,28781.489768076397,31360.291041382443,0
0.5869773201925395,1.1342804866787262,24326.344421309226,30854.57193641765,8157.560713016099,21112.82569024766,1
3.233682326199561,0.8826576356234412,21798.05367578272,26878.413782210937,14203.202468745823,20959.889975579827,1
