V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
5.1903218936546126e-05,0.98003219004005,34796.81919714085,34383.05954432319,32273.792073520966,33817.890271661665,2
7.807237969158329e-05,0.08746354774769502,38294.78048780488,37506.4,35631.57073170732,37144.25040650406,2
0.03773169203427006,1.07433464564278,25848.414814814816,29278.498765432098,24068.74074074074,26398.551440329218,0
5.437905026666115,0.8943952196990328,12679.564982038286,17347.206141430048,9381.69578268786,13136.155635385398,1
0.0006468225561377174,1.042975813395817,21561.509004739335,30845.937440758295,21205.778199052133,24537.741548183254,0
0.00012606271675864205,0.17298828498759444,33759.72857842952,33344.20507407547,30324.790892298413,32476.24151493447,2
0.667426835567957,0.7125664079186856,24684.666342884895,31143.47547353084,8927.636328314717,21585.259381576816,1
0.00023626040182662887,0.26496030299023543,35857.7792051385,35263.18640438913,32847.85226816539,34656.27262589767,2
1.950135172506605,1.1448550301179474,24989.128583149257,29105.90263174503,14943.740284001262,23012.923832965185,1
0.0007505366639030841,0.5143117520927565,22053.473860309496,30722.99790882476,21228.192388122126,24668.221385752127,0
1.0204227404318893,0.9094691259345539,21837.73193601765,27603.037888752173,9294.66604438033,19578.47862305005,1
0.5894087521595276,0.9719708677055067,24779.733900188414,31055.982221363352,8379.06217691676,21404.926099489512,1
0.023395540138777902,1.050218407762372,25128.222585924712,28636.386252045828,23401.584288052374,25722.06437534097,0
0.0003773499871594827,0.1989892717234464,34590.12046838408,33880.03522248244,31266.269227166278,33245.4749726776,2
0.005322243667831502,1.0953661746380339,29658.94418164617,29561.33964049196,26619.640491958373,28613.308104698834,0
0.9132483347892447,1.0257300362334716,29658.926423337416,33502.98587642449,13905.952428284136,25689.288242682014,1
0.0007514512466143883,0.7480031111562574,33204.61429295489,33465.479979726304,29116.52914343639,31928.874472039195,0
0.32078636425198703,0.9235875858194132,21706.806767327635,27269.248535564853,10808.909587047481,19928.321629979993,1
0.00012356399152933112,1.0470629196313628,36229.77731529657,35753.2570239334,32858.78876170656,34947.27436697884,2
5.745691052999997,0.5098882603744983,10577.290523502412,13939.007379001801,8580.258485852071,11032.185462785428,1
0.6918189590238979,0.932745278759432,26132.056171470806,29841.62601626016,18412.81892091648,24795.50036954915,1
3.387750556721206e-05,0.5281492646365293,36395.96899720336,35907.942788653614,33123.54646424291,35142.486083366624,2
0.0005692238535946812,0.7901532170382145,25744.213333333333,29386.002962962964,24264.201481481483,26464.805925925928,0
1.1260183376545725,0.7927133291059633,28260.73226291714,32972.93046388113,14870.359623000644,25368.007449932968,1
3.5416267285962414e-05,0.7638403611207202,33050.803052617484,32736.19279689383,31161.256393091444,32316.084080867586,2
4.464332862404774,0.7693002781664686,20158.249363867686,25590.82951653944,12455.35368956743,19401.47752332485,1
0.000249402005390852,-0.7196382008173621,33680.584986059235,33386.65432163712,31397.735388500183,32821.65823206551,2
0.00048098266589911956,1.046036965855267,23018.898911353033,31760.058061171592,21952.82944530845,25577.262139277693,0
1.4069095379324508,1.0031602758081393,19190.45492207536,24914.496744920103,7621.668968238311,17242.20687841126,1
3.66727583636228,0.8962538011945,16760.221178925403,23144.91392801252,9616.909754825248,16507.34828725439,1
0.01649247709049842,1.0422909812977765,22536.407701019252,31641.078142695358,21531.25254813137,25236.246130615327,0
0.001294860971922773,0.6278858874982035,21278.235320384014,30631.523107836572,21101.45300290243,24337.07047704101,0
0.0004995768125739257,0.5711294343493027,22073.235382308845,31004.689655172413,21395.28635682159,24824.403798100946,0
0.00052435160571496,0.9774631076018827,37856.221914008325,37093.01525658807,32479.334257975035,35809.52380952381,0
0.0004160606652790705,1.0139349688475099,22516.042879019908,31970.662582950485,22317.280245022972,25601.32856899779,0
0.01927122174118892,0.8799675108014849,35064.51893069769,34927.34939102689,32693.577804583834,34228.482042102805,2
0.0010866786027520785,1.1288857067940863,24854.446376811593,28891.084057971013,23865.69275362319,25870.4077294686,0
0.41594262528855025,1.021918930075921,24859.967663850195,30600.669741950216,8456.266362183147,21305.634589327852,1
0.0004918001589373023,-0.11647573013473045,35059.634320293924,34565.64339744975,32338.880484114976,33988.052733952885,2
1.4012261183002332,0.5553068413296495,19143.19530778929,23442.712711725046,10510.937893986735,17698.948637833688,1
0.0009263948934606145,1.0075485514672142,21671.099981587184,30228.033143067576,21022.92174553489,24307.351623396553,0
0.036982945778071034,1.1368702447373158,26318.69337442219,29656.160246533127,24537.343605546994,26837.39907550077,0
0.00020652384422658842,1.0819800947282363,22772.093023255813,31828.837209302324,21954.02959830867,25518.319943622268,0
0.0002521464505847786,0.3845613672645104,31738.394982946418,31517.095390031907,29988.531191550224,31081.340521509515,2
0.9118243258615676,0.9310814223183186,30099.76009897262,34225.889086116935,18738.16448819321,27687.937891094258,1
0.0007682771256950302,1.017813313967,22249.550212164075,30946.670438472418,21897.95756718529,25031.392739273928,0
0.00017730458235993256,1.084236527265948,32031.82088399923,33035.11754487551,29023.956765103263,31363.631731326004,0
3.3163158895702145e-05,0.6792014475268516,35941.819751753916,35341.7463572585,32742.579600647598,34675.381903220004,2
0.0011301631621760655,1.0218672668694235,35862.718256533386,35754.51694523964,32904.664142580106,34840.63311478438,2
0.0001818651198843128,-0.1822827540606742,33697.88555576105,33218.07138894026,30619.323395598298,32511.760113433207,2
3.204732503766385,0.586816623518541,18561.614686104156,23965.32194571246,8397.347862366858,16974.761498061158,1
0.00024953394641756587,0.7409918246362107,36364.614956053985,35760.36347917967,32649.547283992124,34924.8419064086,2
0.001356431416697704,0.8452611213158467,25893.755395683453,29209.093525179855,23205.98561151079,26102.944844124704,0
0.001148316139692052,1.0236676251406913,26162.59000259,29628.568764568765,24623.341103341103,26804.833290166618,0
0.0005623153084533756,1.0730391987962766,25728.703648175913,29051.970014992505,23770.258870564718,26183.644177911046,0
0.7884322003932184,1.0404619869017682,21854.011299435027,27879.25703880095,8377.906896390718,19370.391744875567,1
0.0016980451828192747,0.6753508124232069,25901.27680193822,29229.121744397336,23837.771047849787,26322.72319806178,0
1.533491230441808,1.0168257113325518,27587.058671156585,28933.686310063462,21329.083797435564,25949.94292621854,1
0.000461069142740689,1.0508538584105729,33945.58090976883,33518.198359433256,30176.930648769576,32546.903305990552,0
0.8636682863168658,1.0643857026672665,20884.26355685131,27206.356462585034,8524.91195335277,18871.843990929705,1
0.00011557466612234431,1.0274741646317538,32271.426577862352,33046.77450047574,29359.010466222644,31559.070514853578,0
4.052227178013511,0.8751516450168467,19016.6661082834,23425.25627644267,13662.289457294419,18701.403947340164,1
1.2790411740154328,0.991808329744766,27407.72113122389,33117.6630335622,12332.115042973064,24285.833069253054,1
1.4026133062748627,1.029294193082892,26397.615317089374,30063.86523998197,16438.550855299058,24300.010470790134,1
0.00016836282902822581,-0.08717323237838227,36097.44848674548,35619.287602629236,32745.767269400236,34820.83445292499,2
8.591206256860968,0.6991106158594508,22119.725992190975,27519.52552760342,11488.128107547076,20375.793209113825,1
0.0001557737937089885,1.0330185916613672,22610.60554885404,31758.127864897466,21932.85404101327,25433.862484921596,0
0.0013236764725960827,0.952909520690295,31201.64070450098,33212.91898238748,28608.62622309198,31007.728636660147,0
5.8428425478468305e-05,1.0911544436904435,32110.596744096263,31609.68277459623,28630.703300945886,30783.660939879457,2
1.7025127194461482,0.7926292942054078,19115.71267839166,23034.466749570674,11002.944276662522,17717.70790154162,1
1.455217886738251,1.1090721938446395,21597.576913590397,27517.211214338568,8890.995971388638,19335.2613664392,1
0.42489445723853897,1.0991972036935151,30089.529496876028,33131.07214731996,21374.030121670505,28198.210588622165,1
4.726205996918977e-05,-0.3019673983079739,36027.06977554517,35559.45480414646,32667.66352100816,34751.3960335666,2
0.7645486066358848,0.933603922142377,23621.185349611544,28978.880901562366,10279.155126782207,20959.740459318706,1
7.740421262580792e-05,1.0666795903629955,36156.39007594937,35578.07635443038,32317.271493670887,34683.91264135021,2
0.0009839970717878048,0.8398063916692624,22732.132899022803,31947.9661237785,21955.960912052116,25545.353311617804,0
3.1510181336312826,0.7635729416449738,32661.21928506319,34271.90460939617,21519.470621566357,29484.198172008575,1
1.4957684027146678,0.7313864453707308,26297.573505343218,31957.79339559064,9023.698084143642,22426.354995025835,1
0.6450008833470301,1.146822250648538,23258.837100545596,30396.533125487138,7655.8690568978955,20437.079760976874,1
0.00027610270866795946,-0.7247715229647953,30941.65303406352,30252.770763641594,27663.184489766554,29619.202762490557,2
0.00022138598566382673,0.9405276389426356,34848.17371543997,34351.767706097715,31580.061103396038,33593.33417497791,2
0.00030616446658418794,-0.19424701575504402,32016.251069900143,31452.659317857608,28679.254052652057,30716.054813469935,2
5.409189955420112e-05,0.5276660680157583,35611.16376115305,35048.06918325326,32808.30638297872,34489.179775795004,2
0.0005104015183716784,0.8551918984285911,25869.102362204725,29335.487846627868,24270.614173228347,26491.734794020314,0
0.00022623800724612208,0.7560831949716422,31708.560176813342,33337.86618444846,28489.708659835243,31178.711673699014,0
0.0018774340120068069,0.750253119641123,29894.858337689493,32579.981181390485,27584.30109775222,30019.713538944066,0
8.870798353216294e-05,0.4954051869023766,33277.742961404256,33039.02192152998,31462.53842260874,32593.101101847657,2
2.9887003499902502,0.7003963814518193,29368.119677790564,32303.413724183876,22072.251468717823,27914.59495689742,1
0.00019870813901209827,0.9499679548085879,21963.49445676275,31178.50110864745,21690.465631929048,24944.153732446415,0
0.00010062124959809711,-0.011298676888946153,33133.847812945816,32754.443890997896,30660.068380201657,32182.786694715123,2
0.01747900062517655,0.42199919352684045,37184.88446655611,36769.590431679986,34282.5412332278,36079.00537715463,2
0.0002370123187664844,1.0887811150423807,34761.34182590234,34292.65392781316,31465.12101910828,33506.37225760792,2
0.00028023193616221457,1.104135058717905,35281.89794565938,34797.593108018555,31217.325381047052,33765.60547824166,0
0.9842454505464299,0.8694794565502838,15175.933013596721,19801.596150497808,8809.277806796777,14595.602323630437,1
9.160329963851224e-05,0.8725408086454057,34116.915405164735,33690.30097951915,31298.977738201247,33035.39804096171,2
1.0896437193513222,1.0740258433200143,29072.694496365526,33218.00706126687,16802.744755970925,26364.48210453444,1
0.00047202635419437127,0.8553331152560085,33446.722567521756,33378.41925641315,30431.30930048593,32418.817041473612,2
4.420107142201637,0.8886481217366905,35538.66062641569,40963.76911661329,17612.58205108178,31371.67059803692,1
0.0006242598595443688,0.6233219976420832,33069.99001952701,33540.276849642,29125.01280104144,31911.759890070156,0
0.0066414649255396715,0.985614558333066,22476.85620197585,31908.67178924259,21841.77387486279,25409.100622027076,0
0.00016139573678301914,1.0990905331377898,35038.7809874554,34541.6448383013,31502.76073195995,33694.39551923888,2
6.607402800113545e-05,1.1322651142213862,34051.85665747804,33551.03275851016,30568.72055901019,32723.86999166613,2
2.274199480648934,0.7474778645366263,14870.904206294736,18087.830310161127,11631.128280550382,14863.287599002082,1
1.7325502036310854,0.9826587688792938,21194.653251886455,24255.649299317283,18183.761408551924,21211.35465325189,1
0.0006696461937011709,0.8894282632046285,23087.277301315036,32472.91938250429,22296.443682104058,25952.213455307792,0
2.2473835833477898,0.9466442370083135,26653.461480380935,31794.125045668217,11487.551842560342,23311.712789536497,1
0.007316508286635568,0.9828381911232823,22529.922746781114,30871.07296137339,21125.49356223176,24842.163090128754,0
5.411688840479706,0.7810438683790747,29834.955659360403,33889.94782608696,16870.758749550845,26865.220744999402,1
3.7048374045558736,0.9511876975499067,26256.69816083664,30317.213126577713,16722.47529751172,24432.128861642024,1
0.00019811808986746907,1.110850028708298,22776.767510300175,32218.481459682167,22039.12889935256,25678.12595644497,0
0.6880585371735057,1.0216938509105813,22688.06965755243,29910.123918237325,9393.602973188214,20663.93218299266,1
0.0016626122372773455,0.7555568593180091,25307.873925501433,28905.07736389685,23788.011461318052,26000.320916905446,0
0.7888347169834992,1.0868428868344036,29593.391284790552,33886.267303907785,16542.386055664887,26674.014881454408,1
1.9043959638213772,0.7265961994984024,31972.42690406926,34920.558830745504,19342.441554800043,28745.1424298716,1
0.01664733060542756,1.0835385200103245,23047.590296495957,31951.35309973046,21937.681940700808,25645.541778975738,0
1.134231999942015,0.8472688033297355,16682.13792850596,21251.876370302474,9803.739395050412,15912.584564619616,1
2.017399348055842,1.0995612527420962,25792.605121387398,27200.54035498497,19577.958945561695,24190.368140644685,1
0.0008218786817307851,0.9574394090587053,22191.492413793105,31125.009655172413,21191.326896551724,24835.942988505747,0
0.005724796659864548,1.031958955663142,23367.00417710944,32008.340852130324,21948.84544695071,25774.73015873016,0
1.3777513165690844,1.1257182409889315,27859.823301472486,33289.37762851976,12650.553138723844,24599.918022905364,1
0.0004002590983454437,1.0730095767351846,21809.358273381295,30238.081534772184,21313.50407673861,24453.647961630693,0
0.0010284207945691155,1.0345384655644765,36499.32735711107,36078.340898976414,34009.37783711615,35529.01536440122,2
3.7143870775460917,0.7931808405047484,28999.23169267707,34517.032412965185,14493.61824729892,26003.29411764706,1
0.0005915733787007133,1.034570559385679,22731.10743801653,31145.860684769777,21406.375442739078,25094.447855175127,0
0.01129257183607793,1.1025535660275545,22208.609523809522,31230.25850340136,21472.30476190476,24970.390929705216,0
0.041913801364327166,1.0148147843320967,35734.86064871205,35370.49921053819,31763.32097261695,34289.56027728906,2
0.0017040364320890017,0.8379449083119778,36383.5153026242,36166.809698934114,34240.243346007606,35596.856115855306,2
2.512621882711069,0.9564393128845363,24859.493068916185,30434.031670859848,13326.91470573726,22873.479815171097,1
0.0003251795126607684,0.7882123803213816,22068.90429958391,31729.32408691632,21744.969024503003,25181.065803667745,0
4.098108109127815,0.7731896760362754,19842.169491525423,25656.071494607088,10805.527272727273,18767.92275295326,1
0.7571348133353811,0.9933707019912158,25796.516919110538,31317.423691358592,8628.499976980802,21914.14686248331,1
0.00013263308440286697,0.05096812384405951,34711.52798130799,34401.43365923372,32211.48179570356,33774.81447874842,2
0.00035741315143436337,0.9553114216192908,26147.94858611825,29601.06940874036,24816.86375321337,26855.293916023995,0
0.0004868676332618484,0.7422970953769671,22029.064642763675,31272.801884323475,21869.54200471081,25057.136177265987,0
5.8084153995750865e-05,0.9162358162637372,37987.510870931255,37326.77541787106,34790.35817519166,36701.548154664655,2
0.006675751398409326,1.1248705136794515,30973.174392935984,30983.629139072847,28276.98013245033,30077.92788815305,0
0.00016149328639131956,0.6934877888244668,37359.2439472366,36795.052262481215,33894.545333110706,36016.28051427617,2
3.205671006930766,0.9591158015730062,12734.369623076727,16357.684689023514,11146.305712571713,13412.786674890653,1
5.6535304558326755,0.8487273673914756,21876.915355343,28080.946210017486,11336.076519592718,20431.3126949844,1
0.0008341419093273589,-0.6264974595724415,33963.27764518695,33457.95767700875,30969.197772474145,32796.811031556615,2
1.4734667291389483,0.8958472662596344,19076.81740391588,22968.416533720087,12063.698332124728,18036.3107565869,1
0.0004138027783108582,1.0350232660447114,33765.446013377215,33693.76112113812,30960.87482747638,32806.693987330575,2
3.9499337595676174,0.9528557241409175,23822.880961838935,27400.799766955326,12115.313047853606,21112.99792554929,1
2.99084111645478,0.9316595829642365,27420.61108607481,31502.3394745911,12491.066776237309,23804.672445634405,1
0.00034317812775791007,0.9110820835010134,22806.593562079943,31630.30774672798,22055.11991510435,25497.340407970758,0
0.006935391204759952,0.952176849191679,23412.94289897511,32057.721815519766,21794.10834553441,25754.924353343096,0
0.693328983091785,1.1676488445504463,24482.154196218926,29818.376316235386,9795.025634818814,21365.185382424374,1
0.00013604702709954164,1.0929778371038643,35580.09977079682,35087.549143858705,32037.915059997304,34235.18799155094,2
0.0005501839655399522,0.3076082885053224,33248.20794887445,33234.8900297993,31760.396941083545,32747.8316399191,2
1.1980453188346647,0.9196365392740627,20643.741584005755,27493.69214164568,8576.164465231022,18904.53273029415,1
0.0002652834084984435,-0.11242737025423864,34319.51932033369,33835.52484774042,31291.928553150112,33148.99090707474,2
0.0008440077523651665,0.9341210787746682,25796.933920704847,29195.13656387665,23871.718061674008,26287.9295154185,0
2.9309216256232493,1.0126663192914582,27012.02848926277,30657.911038245493,12792.32832531513,23487.422617607797,1
0.000897954681068828,0.7887144184107946,32739.6010978957,33502.506861848124,28971.271729185726,31737.793229643183,0
0.00033525959402528997,0.9730819800252433,22291.174089068827,31288.693117408908,21710.043724696356,25096.63697705803,0
0.0003909771926950772,0.15442776472641567,32652.41570438799,32456.309982037466,30251.7177315884,31786.81447267129,2
0.0005139805409146443,0.639434425214162,33001.75147928994,32476.686390532544,30441.057199211045,31973.165023011174,2
0.6009541996245914,1.0688090977423155,26058.452063851895,32443.339189572118,8823.113629923491,22441.634961115837,1
1.6121197919418206,0.9252787735846483,33740.97818734376,38244.776236458994,14776.248223126317,28920.667548976355,1
0.0004003129064755961,0.6619692818220831,30585.75238095238,33017.49841269841,28077.155555555557,30560.135449735448,0
1.366923348348974,0.9637226185577361,27689.036454458495,31452.962907854184,13768.944627484323,24303.647996599,1
0.0001901564691355239,0.13166481495248375,34132.35611687334,33655.586166279485,31019.8826031476,32935.94162876681,2
0.0003534445396195528,1.0965304127638342,36630.881400317,36416.833574529664,33574.00041347943,35540.5717961087,2
0.0005106175561265397,1.123942613393603,22801.549925484353,32655.260804769,22571.874813710878,26009.56184798808,0
0.5489319025452573,0.8705906973759571,21256.666188671516,27962.32961179965,8257.08163474342,19158.69247840486,1
7.866989750334256e-05,0.620753429390362,37462.83642861702,36943.12489629204,35009.68689769609,36471.88274086838,2
0.0032088014660310435,-2.3087817708863367,29818.11050503754,29279.77616633511,27699.042289674646,28932.30965368243,2
4.50788719797357,0.8661544664074694,19291.89555236729,24833.490141422422,9663.89243697479,17929.7593769215,1
0.00046139317737375825,-0.18871172571366018,34195.18474980143,33634.902621127876,31045.38840349484,32958.49192480805,2
1.9795671138117195,1.1215200294576657,31884.63055915146,34438.76159853009,20678.31527957573,29000.569145752426,1
0.0009598581529327865,0.16734067271484626,33619.848085021054,33215.99743332665,30741.508722678966,32525.78474700889,2
2.739976130118936,1.0509463880297185,17210.756908790572,21017.48685209161,14097.315058707978,17441.852939863387,1
2.9596878556847352,1.1111837579512809,27313.230261120858,29692.201878418826,18013.658375477346,25006.363505005676,1
0.0002372442587650492,1.0926401938143204,21759.67213114754,30835.081967213115,21437.639344262294,24677.464480874318,0
0.0009775886460278633,0.8654339753082603,26991.940959409592,29951.763837638377,24906.154981549815,27283.286592865927,0
0.833809784403643,1.0132401175285912,27313.81156628569,33226.26531398485,12695.741449424255,24411.9394432316,1
0.0006152796365800932,0.8209620409473425,22484.85393258427,31280.898876404495,21316.314606741573,25027.355805243442,0
0.02340988731430482,1.1326406209320357,25561.54172989378,29173.51138088012,24044.576631259482,26259.876580677796,0
0.0009215552272517254,1.0539666143889914,32797.26829268293,33501.88153310105,29709.602787456446,32002.917537746805,0
1.7797556846972367,0.9950760506021384,23070.560589358214,26863.00583443121,14732.213911219853,21555.26011166976,1
0.00022434063092611385,-0.3588526804218858,34510.29620917398,33899.16656111463,31573.71935221207,33327.72737416689,2
0.01534595641757962,0.9023209773409563,31646.256203252997,31232.151964858127,27899.724721991373,30259.377630034167,2
0.001400777767731695,-3.1482385176193572,30949.448890623982,30480.773505107685,28628.825297677144,30019.682564469604,2
0.0004375372637461194,0.790961441660776,21347.57981964416,29868.455276626857,20896.35096271021,24037.462019660412,0
1.9952372689915367,0.6628568118050964,18460.64860900089,23943.370042437262,8848.718394718919,17084.245682052355,1
2.2060889242325032,0.9116105288856258,27687.471222290013,31264.95668090299,17796.620703681107,25583.016202291372,1
0.0005417154967734632,0.9829217580520568,21627.344294967614,30201.23966118585,21004.11758844046,24277.56718153131,0
0.012935477066255918,0.8695419288032178,21999.24938271605,30372.977777777778,21528.96790123457,24633.731687242802,0
0.000609964372932981,1.1393551495337495,26439.86575963719,29828.585941043082,24728.206802721088,26998.88616780045,0
0.0004694337760083849,1.0088073128911783,21775.21568627451,31284.549019607843,21256.0,24771.92156862745,0
0.02272066783862322,0.9954346915327276,30051.762424242424,30325.91515151515,27123.122424242425,29166.933333333334,0
0.0007069481761541128,0.8073674229450852,26554.331193838254,29761.232349165595,24814.74711168164,27043.436884895167,0
0.8045314770867553,1.0028053639932566,32679.809586952197,36380.87064907512,21281.419346283896,30114.033194103733,1
0.0007090010716931975,0.7592888182253049,29730.675066634358,32301.28228737582,27420.658105161136,29817.538486390436,0
0.00019263436899853104,0.33123314162777806,33578.589809572826,33085.95779722079,30933.805455481215,32532.784354091607,2
0.007262077001113012,0.929883985827464,26168.369495166487,29412.50268528464,24504.23200859291,26695.034729681345,0
0.00017587991912178748,-1.307233590533186,33434.81509460856,32995.01835156612,30728.6388483056,32386.157431493426,2
2.1906483959284575,0.8620342479867901,20316.72273517481,25308.015607494686,9587.761251690168,18404.166531453226,1
0.0004863005787858348,0.8403915879955548,32913.98126951093,32668.570239334025,29411.696149843912,31664.749219562957,0
9.484884576440733e-05,0.3394759834760336,34536.05453491394,33910.27391399956,31263.642404493934,33236.65695113581,2
0.042489798972166454,0.9634074582814113,31748.943448275862,31879.003218390804,28400.110344827586,30676.019003831418,0
0.0003978526821979971,1.0900068619738574,22543.625974025974,31911.064935064936,22232.436363636363,25562.37575757576,0
0.0022827259633254344,-1.1132202807141547,31868.731639489317,31781.391985842496,30395.81746934648,31348.64703155943,2
0.006266129566357084,1.1097040288507316,25832.46708074534,29153.152795031056,24167.9900621118,26384.53664596273,0
0.0012838240995067182,-1.2355567785682293,31343.813452914797,31211.81082212257,29176.2243348281,30577.282869955157,2
0.0006182493603491198,1.1034116953911854,30496.61146496815,32924.331210191085,27859.36305732484,30426.76857749469,0
0.00041082184701817203,0.6400717827263448,25212.944297082227,28652.93823417961,23902.38726790451,25922.75659972212,0
0.0004747101633666308,0.8703591302694412,21567.248015242934,30882.672594474436,21116.62623054938,24522.18228008892,0
1.1680416488945522,0.9812187949227802,28094.812706480305,32823.168487928844,13921.471918678526,24946.484371029223,1
0.0004863284569589366,0.8439063133233897,22642.874576271188,31986.006779661016,21924.338983050846,25517.74011299435,0
0.00012127555532816296,0.6554226730820739,35000.142763354226,34559.44231572665,32084.958997314236,33881.5146921317,2
3.4899235567994826,0.4106357723246324,21738.118797415005,28673.078954762575,11126.066423152572,20512.42139177672,1
2.767007531610578,0.9008445604321957,24802.99887090704,29797.677380504327,16761.245916447122,23787.30738928616,1
1.032439918643536,0.8795423250280426,22797.047470176884,28384.597614150556,9424.390950226245,20202.012011517894,1
0.0004944289839280355,0.9893951314277263,22078.491803278688,31494.22950819672,21698.16393442623,25090.295081967215,0
2.4368987632591015,0.8885223066035437,29215.43455549724,31778.876808877558,17363.39146734648,26119.234277240423,1
0.0001254392126479275,1.1028833921872856,36307.35341622869,35821.73772593257,32742.91193436739,34957.334358842876,2
2.360154873171617,0.8521845573738779,27980.56341351511,33759.565838631446,15704.661204692928,25814.930152279823,1
3.0919570770954268,0.5806031139509338,25019.271003143145,30412.76181343562,13042.21874167599,22824.75051941825,1
0.0001313120467879633,0.0817963355415398,35653.912666374476,35165.982607090955,32416.068648935434,34411.987974133626,2
0.0001315855385772172,-1.3025772857702975,33760.20814128796,33257.537281929785,30389.48817574844,32469.07786632206,2
0.0006132993640653078,0.3978251163235094,23602.34749034749,31923.76833976834,21954.656370656372,25826.924066924068,0
0.00019871964770760582,1.0023665242778523,33676.70669317429,33115.33889993373,31073.34446653413,32621.796686547383,2
0.0007418870274535532,0.3111932455643944,21420.36733098867,30154.97928878468,21171.82024228214,24249.05562068516,0
0.9935653109993282,1.0137950378271812,29166.15920208373,33262.939838637954,16642.01664443174,26357.03856171781,1
0.00047643729864952993,1.0728740387417892,22136.607260726072,30971.986798679867,21733.17491749175,24947.256325632563,0
5.269062516461115,0.7118941312080477,22975.219385265897,28591.06586436819,12852.696698650187,21472.993982761425,1
0.0011685021631163007,1.0081722017505688,32602.152823920267,32993.24031007752,28437.54595791805,31344.313030638612,0
0.0006824401937347837,0.653047813684856,35054.919712689545,35102.64644852354,32227.11061452514,34128.22559191274,2
0.0005316765569397374,0.9187983315428049,34025.45965852025,34006.45463675929,31240.870438567123,33090.928244615556,2
1.0414684840380803,0.9364416023913525,25952.156950394237,32365.5632954616,13074.778419320792,23797.499555058876,1
0.0017714147199710175,0.5811183674107319,23011.26530612245,31982.367346938776,21833.57823129252,25609.070294784582,0
2.107157783495891,0.8787004368645002,31675.31079398525,32844.43712288095,25935.121923187435,30151.62328001788,1
2.301908950313793e-05,1.0673147375401095,34543.74159755565,34190.91051942383,32603.069402007855,33779.24050632911,2
0.002346330743595712,1.0393855361916404,33549.964874933474,33258.8142629058,30987.716870675893,32598.83200283839,0
0.748613100874336,1.105793730790434,22984.067779204106,29125.22844672657,9322.290937098845,20477.195721009844,1
0.7321739073089588,1.0049720538599098,23605.76275001279,29205.71855337869,9622.87093969001,20811.45074769383,1
0.7456519303588542,1.0379771718261108,23860.968993011124,30373.038816156444,8549.402106506546,20927.803305224705,1
